,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
4349,4360,21,0,145.47866666666346,10.04987562112089,99.72462083156798,9.055385138137416,17.11724276862369,28.16025568065745,29.154759474226505,24.515301344262525,60.67124524847005,43.56604182158393,38.0,38.0,26.0,8.0,28.0,10.0,2.0,14.142135623730953,14.317821063276352,14.0,24.0,43.0,30.80584360149873,{},{}
4350,4361,21,0,145.51203333333012,7.0,99.72462083156798,10.198039027185567,18.110770276274835,28.284271247461906,31.14482300479488,23.345235059857504,58.54912467321779,40.44749683231337,36.5,36.0,24.0,7.0,28.0,9.0,1.0,14.0356688476182,14.560219778561036,14.0,24.0,41.0,30.4138126514911,{},{}
4351,4362,21,0,145.5453999999968,7.0,98.508882848198,9.055385138137416,19.026297590440446,30.066592756745816,31.14482300479488,24.33105012119288,59.30430001273095,40.311288741492746,36.5,36.0,26.0,7.0,28.0,8.0,1.0,15.033296378372908,15.297058540778355,14.5,24.0,40.0,29.27456233660889,{},{}
4352,4363,21,0,145.57876666666343,6.0,96.42095207992918,9.055385138137416,19.026297590440446,28.0713376952364,29.068883707497267,24.186773244895647,58.215118311311535,39.20459156782532,36.0,36.0,27.0,7.5,26.5,5.5,1.5,15.0,15.297058540778355,14.5,26.0,40.0,30.4138126514911,{},{}
4353,4364,21,0,145.61213333333012,7.071067811865476,96.33275663033837,9.055385138137416,19.026297590440446,28.0178514522438,29.017236257093817,24.08318915758459,59.07622195096772,40.049968789001575,36.5,34.0,26.0,6.0,29.0,7.0,0.0,15.033296378372908,14.142135623730953,14.5,28.0,41.0,30.4138126514911,{},{}
4354,4365,21,0,145.6454999999968,8.06225774829855,96.25487000666512,9.055385138137416,21.02379604162864,28.0178514522438,29.068883707497267,23.194827009486403,61.1310068623117,40.11234224026316,36.0,34.0,27.0,7.5,30.5,8.5,0.5,16.0312195418814,15.297058540778355,15.0,28.0,39.0,28.16025568065745,{},{}
4355,4366,21,0,145.67886666666345,10.04987562112089,97.18538984847466,10.04987562112089,20.024984394500787,28.0178514522438,30.01666203960727,23.08679276123039,63.07138812488592,43.04648650006177,38.0,36.0,30.0,10.0,30.0,8.0,3.0,15.0,15.132745950421556,14.5,29.0,38.0,28.0713376952364,{},{}
4356,4367,21,0,145.71223333333012,11.0,100.07996802557444,10.0,22.02271554554524,30.0,32.01562118716424,23.345235059857504,66.06814663663572,44.181444068749045,38.5,36.0,32.0,11.0,32.0,8.0,2.0,15.0,15.132745950421556,15.0,30.0,38.0,28.0713376952364,{},{}
4357,4368,21,0,145.74559999999678,13.038404810405298,103.07764064044152,10.0,21.0,31.0,32.01562118716424,22.36067977499789,66.06814663663572,45.09988913511872,38.5,34.0,30.0,10.0,34.0,10.0,2.0,16.0,15.297058540778355,14.5,30.0,36.0,28.0178514522438,{},{}
4358,4369,21,0,145.77896666666345,11.0,104.04326023342406,9.0,21.0,30.01666203960727,33.015148038438355,23.08679276123039,64.03124237432849,43.04648650006177,37.5,33.0,30.0,8.5,32.5,9.5,1.5,16.0,15.132745950421556,14.5,31.0,35.0,28.0178514522438,{},{}
4359,4370,21,0,145.81233333333012,8.06225774829855,102.00490184299969,10.0,20.024984394500787,31.0,32.0,23.08679276123039,61.0,41.01219330881976,37.0,31.0,30.0,7.5,30.5,8.5,0.5,15.0,15.132745950421556,14.5,32.0,34.0,30.0,{},{}
4360,4371,21,0,145.84569999999678,5.0990195135927845,104.0,10.04987562112089,19.0,32.0,33.0,24.08318915758459,58.0,39.0,36.5,30.0,30.0,6.0,28.0,6.0,1.0,17.0,15.132745950421556,14.5,32.0,33.0,30.0,{},{}
4361,4372,21,0,145.87906666666345,3.0,105.00476179678712,10.04987562112089,18.027756377319943,31.016124838541646,32.01562118716424,22.20360331117452,53.009433122794285,35.05709628591621,33.5,28.0,29.0,6.5,24.5,3.5,1.5,15.033296378372908,14.0356688476182,14.0,33.0,33.0,29.0,{},{}
4362,4373,21,0,145.9124333333301,2.0,105.01904589168576,9.055385138137416,17.029386365926403,32.01562118716424,33.015148038438355,24.186773244895647,52.009614495783374,35.05709628591621,34.0,29.0,31.0,6.0,22.0,2.0,1.0,14.0,14.0356688476182,13.5,32.0,31.0,30.01666203960727,{},{}
4363,4374,21,0,145.94579999999678,2.23606797749979,106.01886624558855,10.0,18.027756377319943,32.01562118716424,33.015148038438355,23.08679276123039,53.0,35.0142828000232,34.0,29.0,31.0,7.0,23.0,2.0,1.0,15.0,15.0,14.5,32.0,31.0,30.01666203960727,{},{}
4364,4375,21,0,145.97916666666345,7.071067811865476,104.00480758118827,10.0,17.029386365926403,33.0,34.0,24.020824298928627,58.00862004909271,41.0,37.5,31.0,32.0,7.5,26.5,5.5,0.5,15.033296378372908,14.0,14.0,33.0,32.0,29.0,{},{}
4365,4376,21,0,146.0125333333301,11.0,103.00485425454472,12.041594578792296,20.024984394500787,32.01562118716424,33.0,23.08679276123039,66.0,46.01086828130936,40.5,34.0,35.0,11.5,31.5,8.5,0.5,17.0,16.0,16.0,32.0,32.0,30.01666203960727,{},{}
4366,4377,21,0,146.04589999999678,12.0,102.00490184299969,12.0,22.02271554554524,31.016124838541646,33.0,23.08679276123039,69.00724599634447,47.042533945356304,41.0,36.0,37.0,13.5,32.5,7.5,2.5,16.0312195418814,16.0312195418814,15.5,33.0,32.0,30.01666203960727,{},{}
4367,4378,21,0,146.07926666666344,7.071067811865476,103.0194156457898,14.0,20.024984394500787,31.0,33.015148038438355,23.08679276123039,64.0,44.01136216933077,40.5,35.0,37.0,13.0,28.0,5.0,1.0,17.0,16.0312195418814,15.5,33.0,32.0,32.0,{},{}
4368,4379,21,0,146.1126333333301,4.0,100.0199980003999,13.0,20.024984394500787,32.0,33.015148038438355,22.02271554554524,59.0,39.01281840626232,37.0,33.0,35.0,12.0,25.0,2.0,1.0,16.0,15.033296378372908,15.0,33.0,32.0,29.017236257093817,{},{}
4369,4380,21,0,146.14599999999675,6.082762530298219,103.04368005850722,11.04536101718726,18.0,32.01562118716424,33.0,23.021728866442675,58.00862004909271,40.01249804748511,37.0,33.0,36.0,11.5,23.5,2.5,1.5,15.033296378372908,14.0356688476182,14.0,34.0,32.0,30.066592756745816,{},{}
4370,4381,21,0,146.17936666666344,9.055385138137416,101.07917688624102,12.0,20.024984394500787,30.01666203960727,31.016124838541646,21.0,62.03224967708329,42.01190307520001,37.5,33.0,37.0,14.0,27.0,4.0,2.0,15.0,15.033296378372908,14.5,34.0,31.0,31.016124838541646,{},{}
4371,4382,21,0,146.2127333333301,11.04536101718726,103.1746092796091,11.04536101718726,20.09975124224178,30.066592756745816,32.0624390837628,24.0,66.12110101926616,46.04345773288535,40.5,35.0,41.0,14.0,28.0,5.0,3.0,16.0312195418814,15.033296378372908,15.0,34.0,28.0,31.016124838541646,{},{}
4372,4383,21,0,146.24609999999677,14.142135623730953,102.39628899525609,10.04987562112089,21.095023109728988,30.066592756745816,32.14031735997639,23.0,68.18357573492314,47.09564735726647,40.0,33.0,42.0,14.5,30.5,6.5,4.5,15.033296378372908,15.0,14.5,35.0,27.0,30.01666203960727,{},{}
4373,4384,21,0,146.27946666666344,11.180339887498947,102.70345661174214,11.04536101718726,21.213203435596427,31.14482300479488,33.24154027718932,23.021728866442675,66.37017402418047,45.17742799230607,39.5,32.0,44.0,15.0,28.0,3.0,4.0,15.132745950421556,15.033296378372908,14.0,37.0,25.0,30.14962686336267,{},{}
4374,4385,21,0,146.3128333333301,10.198039027185567,101.83319694480774,10.198039027185567,20.223748416156685,30.26549190084312,32.38826948140329,23.021728866442675,63.50590523722971,43.28972164382672,38.0,29.0,42.0,12.5,27.5,3.5,1.5,15.132745950421556,15.0,14.5,39.0,24.0,30.14962686336267,{},{}
4375,4386,21,0,146.34619999999677,8.246211251235321,101.27191120937732,10.198039027185567,21.37755832643195,29.42787793912432,31.400636936215164,24.08318915758459,63.788713735268246,42.42640687119285,38.0,29.0,45.0,13.0,26.0,0.0,2.0,15.132745950421556,15.0,14.0,39.0,21.0,30.4138126514911,{},{}
4376,4387,21,0,146.37956666666344,7.280109889280518,98.65596788841516,9.219544457292889,20.39607805437113,31.400636936215164,32.55764119219941,25.179356624028344,61.98386886924694,41.593268686170845,37.5,27.0,45.0,11.0,25.0,0.0,1.0,13.341664064126334,14.142135623730953,13.5,40.0,20.0,30.4138126514911,{},{}
4377,4388,21,0,146.4129333333301,7.615773105863909,98.65596788841516,9.219544457292889,20.39607805437113,31.400636936215164,33.54101966249684,24.186773244895647,61.18823416311342,40.79215610874228,36.5,25.0,43.0,10.0,26.0,0.0,1.0,15.132745950421556,14.0356688476182,13.5,41.0,20.0,30.59411708155671,{},{}
4378,4389,21,0,146.44629999999677,6.708203932499369,98.84331034521254,10.198039027185567,20.39607805437113,29.61418578992169,30.59411708155671,23.08679276123039,60.01666435249463,39.6232255123179,36.0,23.0,42.0,9.5,26.5,0.5,1.5,13.341664064126334,13.152946437965904,13.0,41.0,20.0,29.61418578992169,{},{}
4379,4390,21,0,146.47966666666343,6.324555320336759,99.6393496566492,10.198039027185567,19.4164878389476,31.400636936215164,32.55764119219941,23.08679276123039,58.85575587824864,39.45883931389772,36.0,23.0,41.0,9.0,26.0,1.0,1.0,13.152946437965904,14.0356688476182,14.0,41.0,19.0,30.59411708155671,{},{}
4380,4391,21,0,146.5130333333301,5.0,99.6393496566492,9.055385138137416,19.4164878389476,30.59411708155671,31.575306807693888,23.08679276123039,55.90169943749474,36.49657518178932,34.0,22.0,40.0,8.0,24.0,0.0,2.0,13.152946437965904,13.152946437965904,13.0,42.0,19.0,29.8328677803526,{},{}
4381,4392,21,0,146.54639999999677,2.8284271247461903,101.78899744078434,10.198039027185567,18.43908891458577,31.575306807693888,32.7566787083184,22.02271554554524,52.773099207835045,34.36568055487916,33.0,22.0,41.0,9.5,20.5,3.5,1.5,14.317821063276352,13.152946437965904,13.0,41.0,19.0,29.8328677803526,{},{}
4382,4393,21,0,146.57976666666343,2.8284271247461903,101.202766760598,10.198039027185567,18.24828759089466,31.400636936215164,32.7566787083184,23.08679276123039,53.75872022286245,35.510561809129406,34.0,21.0,42.0,8.5,21.5,1.5,1.5,14.317821063276352,13.038404810405298,13.0,42.0,19.0,29.8328677803526,{},{}
4383,4394,21,0,146.6131333333301,7.280109889280518,101.202766760598,10.198039027185567,18.43908891458577,31.575306807693888,32.55764119219941,23.08679276123039,58.85575587824864,40.44749683231337,36.5,22.0,43.0,9.5,25.5,1.5,1.5,14.142135623730953,13.152946437965904,13.0,43.0,18.0,29.61418578992169,{},{}
4384,4395,21,0,146.64649999999676,11.40175425099138,101.41498903022176,10.198039027185567,20.39607805437113,31.575306807693888,33.734255586866,23.08679276123039,64.93843238021688,44.553338819890925,38.5,23.0,45.0,11.0,30.0,5.0,0.0,14.317821063276352,14.142135623730953,13.5,43.0,17.0,28.861739379323623,{},{}
4385,4396,21,0,146.67986666666343,16.278820596099706,103.36827366266692,10.198039027185567,19.6468827043885,31.78049716414141,32.7566787083184,22.02271554554524,67.89698078707183,48.373546489791295,40.0,22.0,44.0,11.0,34.0,9.0,1.0,14.317821063276352,13.152946437965904,13.0,43.0,17.0,28.861739379323623,{},{}
4386,4397,21,0,146.7132333333301,17.26267650163207,104.1393297462587,9.219544457292889,18.68154169226941,30.59411708155671,32.7566787083184,23.08679276123039,68.06614430096654,49.49747468305833,40.5,23.0,44.0,10.5,33.5,9.5,0.5,15.132745950421556,15.132745950421556,14.0,44.0,17.0,28.861739379323623,{},{}
4387,4398,21,0,146.74659999999676,17.46424919657298,106.30145812734648,10.198039027185567,18.43908891458577,31.78049716414141,33.734255586866,22.09072203437452,68.06614430096654,49.64876634922564,40.5,22.0,44.0,11.0,34.0,10.0,1.0,14.317821063276352,14.142135623730953,13.5,43.0,17.0,29.8328677803526,{},{}
4388,4399,21,0,146.77996666666343,19.4164878389476,104.5609869884557,10.198039027185567,18.43908891458577,30.80584360149873,33.734255586866,22.09072203437452,70.03570517957252,51.62363799656123,41.5,23.0,46.0,12.5,34.5,10.5,0.5,14.317821063276352,14.317821063276352,13.5,43.0,16.0,29.8328677803526,{},{}
4389,4400,21,0,146.8133333333301,16.278820596099706,102.83968105745952,11.180339887498947,21.587033144922906,31.575306807693888,34.92849839314596,23.194827009486403,72.18032973047436,50.635955604688654,42.0,24.0,48.0,13.0,35.0,9.0,1.0,15.297058540778355,15.132745950421556,14.5,43.0,15.0,31.04834939252005,{},{}
4390,4401,21,0,146.84669999999676,11.40175425099138,101.41498903022176,12.16552506059644,22.56102834535696,29.61418578992169,31.78049716414141,25.495097567963924,71.58910531638176,49.03060268852505,42.5,26.0,48.0,12.0,33.0,6.0,1.0,14.317821063276352,14.142135623730953,13.5,43.0,15.0,30.59411708155671,{},{}
4391,4402,21,0,146.88006666666342,3.605551275463989,99.92497185388645,12.16552506059644,18.43908891458577,28.635642126552707,30.80584360149873,27.29468812791236,60.41522986797286,41.97618372363071,40.0,24.0,48.0,9.0,23.0,1.0,4.0,14.317821063276352,14.142135623730953,13.5,44.0,17.0,30.80584360149873,{},{}
4392,4403,21,0,146.9134333333301,3.1622776601683795,99.20181449953424,10.198039027185567,17.72004514666935,26.92582403567252,27.892651361962702,28.284271247461906,57.723478758647246,40.024992192379,38.5,22.0,47.0,6.5,21.5,0.5,5.5,14.317821063276352,15.132745950421556,14.0,44.0,17.0,32.01562118716424,{},{}
4393,4404,21,0,146.94679999999676,2.23606797749979,97.98469268207153,11.40175425099138,18.68154169226941,27.65863337187866,29.120439557122072,26.476404589747453,57.97413216254298,39.293765408777,37.5,23.0,47.0,9.0,21.0,2.0,3.0,13.341664064126334,14.142135623730953,13.5,42.0,15.0,29.8328677803526,{},{}
4394,4405,21,0,146.98016666666342,3.605551275463989,101.13851887386922,11.180339887498947,19.6468827043885,28.635642126552707,29.8328677803526,27.459060435491963,60.876925020897694,41.23105625617661,39.0,24.0,49.0,9.5,22.5,2.5,2.5,13.601470508735444,13.152946437965904,12.5,43.0,15.0,30.083217912982647,{},{}
4395,4406,21,0,147.0135333333301,4.242640687119285,98.71676655968832,11.180339887498947,19.6468827043885,29.61418578992169,30.59411708155671,26.30589287593181,60.63827174318213,41.0,38.5,25.0,48.0,10.5,22.5,1.5,1.5,14.317821063276352,13.152946437965904,13.0,42.0,14.0,30.80584360149873,{},{}
4396,4407,21,0,147.04689999999675,5.830951894845301,98.71676655968832,10.44030650891055,19.6468827043885,27.459060435491963,29.61418578992169,25.179356624028344,60.63827174318213,41.0,37.5,24.0,47.0,10.5,23.5,0.5,0.5,14.317821063276352,14.142135623730953,13.5,43.0,15.0,30.80584360149873,{},{}
4397,4408,21,0,147.08026666666342,6.708203932499369,98.48857801796105,10.198039027185567,18.68154169226941,28.635642126552707,30.59411708155671,25.179356624028344,60.41522986797286,41.77319714841085,38.0,25.0,47.0,11.0,23.0,0.0,1.0,13.341664064126334,13.152946437965904,13.0,44.0,15.0,32.984845004941285,{},{}
4398,4409,21,0,147.11363333333009,5.385164807134504,97.74456506629922,10.198039027185567,19.6468827043885,27.459060435491963,29.61418578992169,25.179356624028344,60.20797289396148,40.60788100849391,37.5,26.0,49.0,12.5,21.5,2.5,1.5,14.317821063276352,14.317821063276352,13.5,44.0,16.0,32.01562118716424,{},{}
4399,4410,21,0,147.14699999999675,5.830951894845301,98.95453501482385,11.180339887498947,17.72004514666935,27.65863337187866,29.8328677803526,24.33105012119288,58.69412236331676,41.0,37.5,25.0,49.0,13.0,20.0,3.0,1.0,14.317821063276352,14.142135623730953,13.5,44.0,15.0,32.7566787083184,{},{}
4400,4411,21,0,147.18036666666342,5.830951894845301,98.2344135219425,11.180339887498947,17.72004514666935,29.61418578992169,29.8328677803526,24.33105012119288,58.69412236331676,41.0,37.5,25.0,50.0,13.5,19.5,3.5,1.5,13.341664064126334,13.341664064126334,13.0,44.0,14.0,32.28002478313795,{},{}
4401,4412,21,0,147.21373333333008,4.47213595499958,95.80187889597993,11.180339887498947,18.68154169226941,27.65863337187866,29.8328677803526,24.515301344262525,58.69412236331676,40.024992192379,37.0,25.0,48.0,12.5,20.5,2.5,0.5,12.36931687685298,13.341664064126334,12.5,45.0,14.0,32.28002478313795,{},{}
4402,4413,21,0,147.24709999999675,4.47213595499958,97.26767191621272,11.40175425099138,18.68154169226941,28.635642126552707,30.80584360149873,25.495097567963924,59.90826320300064,41.23105625617661,38.0,25.0,50.0,12.5,20.5,3.5,0.5,13.341664064126334,13.341664064126334,12.5,43.0,12.0,32.01562118716424,{},{}
4403,4414,21,0,147.2804666666634,5.0,97.98469268207153,12.16552506059644,19.6468827043885,28.635642126552707,30.59411708155671,24.73863375370596,61.1310068623117,41.48493702538308,38.0,25.0,49.0,13.0,22.0,2.0,0.0,13.341664064126334,13.152946437965904,12.5,44.0,13.0,31.32091952673165,{},{}
4404,4415,21,0,147.31383333333008,5.830951894845301,97.01546268507924,13.341664064126334,19.6468827043885,27.65863337187866,29.8328677803526,24.33105012119288,62.81719509815764,43.17406628984581,39.5,26.0,50.0,14.0,23.0,2.0,0.0,13.341664064126334,13.341664064126334,13.0,45.0,14.0,31.32091952673165,{},{}
4405,4416,21,0,147.34719999999675,8.54400374531753,98.2344135219425,12.36931687685298,20.615528128088304,28.635642126552707,31.04834939252005,26.476404589747453,67.91170738539859,47.29693436154187,42.0,29.0,54.0,15.5,24.5,0.5,1.5,13.341664064126334,13.341664064126334,13.0,45.0,13.0,32.28002478313795,{},{}
4406,4417,21,0,147.3805666666634,12.36931687685298,97.01546268507924,13.341664064126334,18.68154169226941,26.68332812825267,28.861739379323623,26.476404589747453,70.83078426785913,52.172789842982326,45.0,31.0,55.0,17.0,26.0,3.0,2.0,14.317821063276352,14.317821063276352,13.5,44.0,12.0,32.57299494980466,{},{}
4407,4418,21,0,147.41393333333008,12.36931687685298,99.20181449953424,12.36931687685298,20.615528128088304,29.61418578992169,31.78049716414141,27.459060435491963,72.78049189171504,52.172789842982326,45.0,32.0,57.0,17.5,26.5,1.5,4.5,14.317821063276352,13.341664064126334,13.0,44.0,12.0,32.28002478313795,{},{}
4408,4419,21,0,147.44729999999674,3.605551275463989,96.30160954002794,13.341664064126334,20.615528128088304,26.68332812825267,29.120439557122072,29.27456233660889,65.73431371817918,45.12205669071391,43.0,29.0,54.0,12.5,22.5,2.5,1.5,14.560219778561036,14.142135623730953,13.5,45.0,13.0,32.28002478313795,{},{}
4409,4420,21,0,147.4806666666634,2.0,95.60334722173695,13.341664064126334,20.8806130178211,25.0,26.92582403567252,25.70992026436488,60.440052945046304,39.56008088970496,38.0,26.0,52.0,14.0,19.0,6.0,1.0,14.317821063276352,14.317821063276352,13.5,45.0,13.0,32.28002478313795,{},{}
4410,4421,21,0,147.51403333333008,3.0,100.0,12.16552506059644,19.6468827043885,26.68332812825267,28.16025568065745,27.202941017470888,59.77457653551382,40.162171256046406,38.0,25.0,53.0,13.0,18.0,7.0,1.0,13.341664064126334,14.142135623730953,13.5,44.0,13.0,32.984845004941285,{},{}
4411,4422,21,0,147.54739999999674,3.605551275463989,95.33624704172072,12.36931687685298,21.587033144922906,27.65863337187866,28.861739379323623,26.92582403567252,63.60031446463138,42.05948168962618,39.0,26.0,51.0,12.5,22.5,4.5,0.5,13.341664064126334,14.142135623730953,13.5,43.0,13.0,30.80584360149873,{},{}
4412,4423,21,0,147.5807666666634,7.071067811865476,98.2344135219425,11.180339887498947,20.615528128088304,27.65863337187866,29.8328677803526,25.70992026436488,63.60031446463138,43.01162633521314,38.5,25.0,50.0,12.5,23.5,0.5,0.5,13.341664064126334,12.16552506059644,11.5,43.0,13.0,32.984845004941285,{},{}
4413,4424,21,0,147.61413333333007,8.06225774829855,98.71676655968832,9.486832980505138,20.615528128088304,28.635642126552707,30.80584360149873,26.476404589747453,64.28841264178172,43.68065933568311,38.5,26.0,49.0,11.5,24.5,0.5,0.5,13.341664064126334,12.36931687685298,11.5,44.0,13.0,31.04834939252005,{},{}
4414,4425,21,0,147.64749999999674,6.4031242374328485,99.92497185388645,9.219544457292889,18.68154169226941,29.61418578992169,31.78049716414141,26.30589287593181,59.90826320300064,41.23105625617661,37.5,25.0,49.0,11.0,21.0,2.0,1.0,13.341664064126334,13.152946437965904,12.0,43.0,12.0,32.01562118716424,{},{}
4415,4426,21,0,147.6808666666634,5.830951894845301,100.66280345788113,9.486832980505138,18.68154169226941,31.575306807693888,32.984845004941285,26.1725046566048,59.6657355607052,41.0,37.5,24.0,47.0,9.5,22.5,1.5,0.5,15.297058540778355,13.152946437965904,12.5,43.0,12.0,34.92849839314596,{},{}
4416,4427,21,0,147.71423333333007,5.0,101.6366075781753,10.198039027185567,17.72004514666935,30.59411708155671,32.01562118716424,25.317977802344327,57.723478758647246,40.024992192379,37.0,24.0,47.0,10.5,20.5,2.5,0.5,14.142135623730953,13.152946437965904,12.5,43.0,13.0,32.7566787083184,{},{}
4417,4428,21,0,147.74759999999674,5.830951894845301,99.46356116689168,9.219544457292889,17.72004514666935,31.575306807693888,32.7566787083184,26.30589287593181,58.69412236331676,41.0,37.5,24.0,46.0,9.0,22.0,1.0,2.0,13.152946437965904,12.16552506059644,11.5,43.0,12.0,32.984845004941285,{},{}
4418,4429,21,0,147.7809666666634,3.605551275463989,100.66280345788113,10.198039027185567,18.68154169226941,29.61418578992169,30.80584360149873,25.317977802344327,57.48912940721924,38.8329756778952,36.5,21.0,44.0,7.5,23.5,0.5,3.5,13.341664064126334,12.16552506059644,11.5,43.0,13.0,31.04834939252005,{},{}
4419,4430,21,0,147.81433333333007,4.47213595499958,99.46356116689168,11.40175425099138,17.72004514666935,30.59411708155671,31.78049716414141,24.186773244895647,57.48912940721924,39.81205847478876,37.0,22.0,44.0,9.0,23.0,0.0,3.0,13.152946437965904,13.341664064126334,12.0,43.0,13.0,32.01562118716424,{},{}
4420,4431,21,0,147.8476999999967,5.0,99.46356116689168,10.44030650891055,17.72004514666935,28.635642126552707,31.04834939252005,25.179356624028344,57.723478758647246,40.024992192379,37.0,22.0,44.0,8.0,23.0,0.0,3.0,14.317821063276352,12.36931687685298,12.0,43.0,13.0,31.32091952673165,{},{}
4421,4432,21,0,147.8810666666634,3.605551275463989,98.71676655968832,11.180339887498947,19.6468827043885,30.59411708155671,31.78049716414141,26.1725046566048,59.43904440685432,39.81205847478876,38.0,23.0,46.0,8.5,23.5,1.5,2.5,14.317821063276352,13.152946437965904,12.5,44.0,14.0,31.04834939252005,{},{}
4422,4433,21,0,147.91443333333007,4.47213595499958,99.68951800465284,10.44030650891055,18.68154169226941,31.575306807693888,32.984845004941285,25.317977802344327,58.69412236331676,40.024992192379,37.0,22.0,45.0,8.5,23.5,1.5,2.5,14.142135623730953,14.0356688476182,13.5,43.0,12.0,33.24154027718932,{},{}
4423,4434,21,0,147.94779999999673,4.242640687119285,98.2700361249552,11.40175425099138,18.43908891458577,29.61418578992169,31.78049716414141,25.179356624028344,58.463663928973865,40.024992192379,37.5,22.0,43.0,7.5,24.5,0.5,4.5,15.297058540778355,14.142135623730953,13.5,44.0,14.0,32.984845004941285,{},{}
4424,4435,21,0,147.9811666666634,4.242640687119285,100.66280345788113,11.40175425099138,18.68154169226941,30.80584360149873,32.01562118716424,24.186773244895647,57.723478758647246,39.05124837953327,36.5,20.0,43.0,7.5,24.5,0.5,4.5,14.317821063276352,13.341664064126334,12.5,43.0,13.0,32.01562118716424,{},{}
4425,4436,21,0,148.01453333333006,2.8284271247461903,101.86756107809786,10.44030650891055,18.68154169226941,31.78049716414141,32.984845004941285,23.194827009486403,54.57105459856901,35.90264614203248,34.0,19.0,43.0,8.0,22.0,2.0,3.0,13.341664064126334,13.341664064126334,12.5,44.0,14.0,32.01562118716424,{},{}
4426,4437,21,0,148.04789999999673,4.242640687119285,102.83968105745952,10.198039027185567,18.43908891458577,31.575306807693888,32.01562118716424,22.20360331117452,54.3415126767741,35.90264614203248,33.5,19.0,43.0,9.0,22.0,2.0,2.0,14.317821063276352,14.142135623730953,14.0,44.0,14.0,29.120439557122072,{},{}
4427,4438,21,0,148.0812666666634,3.605551275463989,103.58571330062848,10.198039027185567,19.6468827043885,31.78049716414141,32.984845004941285,22.36067977499789,54.81788029466298,35.17101079013795,33.0,20.0,43.0,9.5,21.5,3.5,2.5,13.341664064126334,13.152946437965904,12.5,44.0,14.0,31.04834939252005,{},{}
4428,4439,21,0,148.11463333333006,6.324555320336759,101.86756107809786,11.40175425099138,18.68154169226941,30.59411708155671,32.984845004941285,24.186773244895647,60.41522986797286,41.77319714841085,38.0,21.0,45.0,9.0,26.0,1.0,3.0,13.601470508735444,14.317821063276352,13.5,44.0,14.0,29.120439557122072,{},{}
4429,4440,21,0,148.14799999999673,12.36931687685298,100.43903623591775,11.40175425099138,20.39607805437113,30.59411708155671,31.78049716414141,23.194827009486403,67.26812023536856,46.87216658103186,40.0,23.0,45.0,11.0,32.0,6.0,1.0,14.560219778561036,13.152946437965904,13.0,45.0,16.0,30.083217912982647,{},{}
4430,4441,21,0,148.1813666666634,17.26267650163207,102.83968105745952,11.40175425099138,21.37755832643195,30.59411708155671,33.734255586866,24.186773244895647,74.14849964766651,52.773099207835045,43.5,25.0,49.0,13.0,36.0,9.0,1.0,14.317821063276352,14.317821063276352,13.5,46.0,16.0,30.80584360149873,{},{}
4431,4442,21,0,148.21473333333006,21.095023109728988,102.61091559868278,11.180339887498947,20.615528128088304,30.59411708155671,32.7566787083184,24.33105012119288,77.10382610480494,56.56854249492381,45.5,26.0,49.0,13.5,38.5,12.5,1.5,14.317821063276352,14.142135623730953,14.0,46.0,18.0,31.78049716414141,{},{}
4432,4443,21,0,148.24809999999673,20.09975124224178,102.39140588936164,13.341664064126334,23.53720459187964,30.4138126514911,33.54101966249684,23.194827009486403,80.06247560499239,56.56854249492381,46.0,28.0,50.0,16.0,40.0,11.0,2.0,16.492422502470642,15.132745950421556,15.0,46.0,19.0,33.734255586866,{},{}
4433,4444,21,0,148.2814666666634,26.0768096208106,103.16006979447036,11.180339887498947,19.6468827043885,31.400636936215164,34.52535300326414,23.194827009486403,79.90619500389191,60.40695324215582,47.0,29.0,50.0,16.5,39.5,15.5,3.5,16.492422502470642,15.033296378372908,14.5,45.0,19.0,32.984845004941285,{},{}
4434,4445,21,0,148.31483333333006,23.194827009486403,102.96115772464876,11.180339887498947,22.36067977499789,31.400636936215164,34.52535300326414,23.021728866442675,79.63039620647382,57.3149195236284,45.5,29.0,49.0,16.0,40.0,13.0,4.0,14.317821063276352,15.132745950421556,14.5,44.0,20.0,33.734255586866,{},{}
4435,4446,21,0,148.34819999999672,16.1245154965971,100.62305898749054,13.152946437965904,23.194827009486403,29.27456233660889,33.37663853655727,24.08318915758459,76.53103945458993,53.33854141237835,45.0,31.0,49.0,16.0,36.0,8.0,3.0,16.278820596099706,15.132745950421556,14.0,43.0,21.0,34.52535300326414,{},{}
4436,4447,21,0,148.3815666666634,13.152946437965904,100.2845950283492,12.16552506059644,20.223748416156685,28.284271247461906,31.575306807693888,25.019992006393608,70.45565981523414,50.24937810560445,43.5,30.0,46.0,13.0,32.0,7.0,1.0,14.142135623730953,14.142135623730953,14.0,43.0,22.0,33.54101966249684,{},{}
4437,4448,21,0,148.41493333333003,6.324555320336759,100.9752444909147,13.038404810405298,19.1049731745428,29.27456233660889,31.400636936215164,25.079872407968907,63.38769596696192,44.28317965096906,41.0,31.0,45.0,13.0,25.0,1.0,0.0,16.278820596099706,15.033296378372908,14.5,40.0,22.0,33.24154027718932,{},{}
