,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
491,491,33,0,16.410427807486567,23.08679276123039,121.6963434126104,9.0,24.08318915758459,30.265491900843116,33.37663853655727,36.05551275463989,92.19544457292888,68.11754546370561,56.5,41.0,54.0,11.5,44.5,15.5,1.5,15.132745950421556,17.0,16.5,66.0,58.0,54.00925846556311,{},{}
492,492,33,0,16.443850267379617,22.02271554554524,122.6906679417795,9.055385138137416,21.095023109728988,30.14962686336267,33.54101966249684,37.05401462729781,89.20201791439474,68.11754546370561,57.0,41.0,54.0,10.5,41.5,15.5,1.5,15.132745950421556,17.0,16.5,66.0,58.0,51.0098029794274,{},{}
493,493,33,0,16.477272727272666,19.026297590440446,119.41942890501528,9.055385138137416,24.08318915758459,30.14962686336267,33.37663853655727,37.01351104664349,89.1403387922662,65.06919393998976,55.5,44.0,54.0,12.0,40.0,12.0,3.0,16.1245154965971,17.029386365926403,17.0,65.0,57.0,51.0,{},{}
494,494,33,0,16.510695187165716,25.079872407968907,114.43775600735974,9.055385138137416,26.1725046566048,29.154759474226505,33.24154027718932,36.013886210738214,96.25487000666512,70.11419257183242,57.5,48.0,58.0,17.0,43.0,13.0,8.0,16.278820596099706,18.0,17.5,65.0,57.0,51.0,{},{}
495,495,33,0,16.544117647058766,30.14962686336267,110.4536101718726,9.055385138137416,28.16025568065745,29.154759474226505,33.24154027718932,36.05551275463989,103.39245620450264,75.23961722390672,60.0,50.0,60.0,19.0,48.0,16.0,9.0,16.278820596099706,18.027756377319943,17.5,66.0,58.0,50.00999900019995,{},{}
496,496,33,0,16.577540106951815,29.068883707497267,112.44554237496476,11.04536101718726,29.154759474226505,28.0713376952364,32.14031735997639,36.05551275463989,105.30432089900204,76.16429609731846,61.5,52.0,62.0,21.0,48.0,16.0,10.0,16.278820596099706,18.027756377319943,17.5,65.0,57.0,53.03772242470448,{},{}
497,497,33,0,16.610962566844865,4.123105625617661,112.44554237496476,15.033296378372908,23.08679276123039,26.1725046566048,29.27456233660889,42.04759208325728,84.2140130857092,61.1310068623117,59.0,53.0,63.0,16.0,26.0,1.0,1.0,16.1245154965971,16.0312195418814,15.5,66.0,58.0,50.00999900019995,{},{}
498,498,33,0,16.644385026737915,3.0,111.28791488746656,15.033296378372908,23.08679276123039,26.0768096208106,28.16025568065745,42.1070065428546,83.21658488546619,60.13318551349163,58.5,55.0,63.0,17.0,24.0,1.0,2.0,6.082762530298219,9.055385138137416,8.0,66.0,59.0,56.08029957123981,{},{}
499,499,33,0,16.677807486630964,9.055385138137416,114.0701538527936,17.029386365926403,26.019223662515376,28.0178514522438,32.0624390837628,40.049968789001575,92.13576938409967,66.12110101926616,61.5,59.0,63.0,21.0,31.0,3.0,5.0,7.071067811865476,8.06225774829855,7.5,64.0,60.0,56.0,{},{}
500,500,33,0,16.711229946524014,21.0,117.0,14.0,29.017236257093817,31.0,34.058772731852805,37.01351104664349,101.01980003939822,72.00694410957877,61.5,60.0,60.0,23.0,41.0,9.0,10.0,8.0,10.0,9.5,62.0,60.0,55.00909015790027,{},{}
501,501,33,0,16.744652406417064,33.015148038438355,120.01666550941998,13.038404810405298,28.0178514522438,33.015148038438355,37.01351104664349,35.0142828000232,109.0,81.00617260431454,64.5,62.0,60.0,26.0,48.0,18.0,14.0,9.055385138137416,10.04987562112089,9.5,60.0,56.0,58.034472514187634,{},{}
502,502,33,0,16.778074866310114,32.01562118716424,119.03780911962384,12.0,29.0,34.058772731852805,38.0,35.05709628591621,108.04165863221463,79.05694150420949,63.0,59.0,56.0,22.5,50.5,19.5,12.5,9.055385138137416,10.0,10.0,58.0,55.0,59.00847396772772,{},{}
503,503,33,0,16.811497326203163,14.0356688476182,112.0044641967453,13.0,29.017236257093817,29.017236257093817,33.0,38.05259518088089,94.02127418834527,65.06919393998976,58.0,59.0,58.0,20.5,35.5,4.5,8.5,10.04987562112089,10.0,10.0,53.0,51.0,54.0,{},{}
504,504,33,0,16.844919786096213,2.0,113.017697729161,15.0,24.0,31.016124838541646,33.015148038438355,41.01219330881976,82.00609733428362,58.00862004909271,57.0,62.0,60.0,20.0,21.0,5.0,7.0,9.055385138137416,10.0,10.0,52.0,49.0,46.04345773288535,{},{}
505,505,33,0,16.878342245989263,16.0,115.0,15.033296378372908,27.018512172212592,30.01666203960727,32.0,40.0,98.02040603874276,71.00704190430693,63.0,61.0,61.0,21.0,37.0,8.0,8.0,11.04536101718726,11.04536101718726,11.0,53.0,48.0,48.04164859785725,{},{}
506,506,33,0,16.911764705882312,35.0,115.03912377969506,11.0,29.017236257093817,33.015148038438355,36.013886210738214,36.013886210738214,111.0180165558726,82.00609733428362,64.5,61.0,58.0,23.5,51.5,20.5,13.5,11.04536101718726,11.0,10.5,53.0,47.0,46.01086828130936,{},{}
507,507,33,0,16.945187165775362,33.015148038438355,108.0,10.04987562112089,29.068883707497267,31.0,34.0,37.0,109.07336980216571,80.02499609497022,63.5,61.0,61.0,24.0,48.0,16.0,15.0,11.04536101718726,11.0,10.5,51.0,45.0,47.042533945356304,{},{}
508,508,33,0,16.978609625668412,33.015148038438355,106.0,10.04987562112089,30.01666203960727,28.0,33.015148038438355,35.0142828000232,108.07404868885035,78.05767098754612,61.5,59.0,59.0,24.0,49.0,17.0,15.0,11.04536101718726,11.0,11.0,54.0,49.0,44.01136216933077,{},{}
509,509,33,0,17.01203208556146,33.015148038438355,114.00438588054408,10.0,29.068883707497267,33.0,36.013886210738214,35.12833614050059,107.16809226630843,78.10249675906654,61.5,58.0,57.0,22.5,49.5,19.5,13.5,11.04536101718726,12.0,12.0,53.0,47.0,49.0,{},{}
510,510,33,0,17.04545454545451,40.01249804748511,117.0,9.055385138137416,28.0713376952364,33.015148038438355,36.013886210738214,35.0142828000232,112.11155159036912,84.0535543567314,64.0,58.0,58.0,23.0,54.0,24.0,14.0,12.16552506059644,13.0,12.0,53.0,47.0,46.0,{},{}
511,511,33,0,17.07887700534756,39.0,119.00420160649792,10.04987562112089,29.068883707497267,33.0,37.01351104664349,35.05709628591621,113.11056537742176,84.0535543567314,64.5,59.0,58.0,23.5,54.5,23.5,13.5,12.041594578792296,13.0,12.0,53.0,46.0,50.00999900019995,{},{}
512,512,33,0,17.11229946524061,39.01281840626232,121.00413216084812,10.0,27.018512172212592,34.0147027033899,38.0,36.013886210738214,112.04017136723776,85.0235261559999,65.5,60.0,59.0,23.5,52.5,23.5,14.5,12.16552506059644,11.0,11.0,52.0,46.0,51.0098029794274,{},{}
513,513,33,0,17.14572192513366,40.0,122.10241602851272,10.0,26.019223662515376,34.0147027033899,38.01315561749642,36.0,112.0044641967453,86.0,66.0,61.0,56.0,22.5,53.5,25.5,13.5,11.180339887498947,10.0,10.5,51.0,48.0,50.00999900019995,{},{}
514,514,33,0,17.17914438502671,39.0,121.06609764917675,9.0,26.0,35.0142828000232,39.01281840626232,36.013886210738214,110.00454536063498,84.00595217006948,64.5,61.0,57.0,23.0,51.0,22.0,15.0,10.04987562112089,9.055385138137416,9.5,50.0,50.0,52.0,{},{}
515,515,33,0,17.21256684491976,35.0142828000232,118.03812943282352,10.0,29.017236257093817,33.015148038438355,37.01351104664349,35.0,109.0,80.00624975587844,62.5,60.0,57.0,23.5,50.5,19.5,14.5,10.04987562112089,10.04987562112089,10.0,49.0,47.0,51.0,{},{}
516,516,33,0,17.24598930481281,33.0,117.03845521878696,10.0,28.0,33.015148038438355,36.0,36.05551275463989,107.01868995647442,79.02531240052139,62.5,59.0,56.0,21.5,49.5,18.5,13.5,9.219544457292889,11.0,10.5,50.0,47.0,50.00999900019995,{},{}
517,517,33,0,17.27941176470586,36.0,118.03812943282352,8.06225774829855,29.0,33.0,37.01351104664349,36.013886210738214,109.01834707974616,80.02499609497022,62.0,56.0,53.0,18.5,54.5,23.5,11.5,9.219544457292889,10.0,10.0,49.0,46.0,49.04079934095692,{},{}
518,518,33,0,17.31283422459891,42.01190307520001,120.03749414245534,9.0,27.018512172212592,33.015148038438355,38.01315561749642,36.013886210738214,114.03946685248928,87.02298546935747,66.0,55.0,52.0,17.5,60.5,31.5,10.5,10.198039027185567,11.04536101718726,11.0,51.0,47.0,49.01020301937138,{},{}
519,519,33,0,17.34625668449196,42.0,121.10326172320876,9.055385138137416,28.0178514522438,33.015148038438355,37.01351104664349,36.013886210738214,115.03912377969506,87.02298546935747,66.0,57.0,52.0,18.5,60.5,30.5,11.5,9.219544457292889,10.0,10.0,51.0,47.0,47.01063709417264,{},{}
520,520,33,0,17.37967914438501,37.0,118.06777714516352,9.055385138137416,27.018512172212592,33.06055050963308,36.013886210738214,36.013886210738214,109.04127658827184,82.02438661763951,63.5,58.0,54.0,20.0,53.0,24.0,13.0,12.041594578792296,12.041594578792296,11.0,51.0,48.0,49.0,{},{}
521,521,33,0,17.413101604278058,29.0,114.0701538527936,9.055385138137416,28.0178514522438,30.01666203960727,34.0147027033899,38.01315561749642,104.00480758118827,76.0,61.5,59.0,55.0,19.0,47.0,17.0,11.0,11.04536101718726,12.041594578792296,11.0,52.0,47.0,49.0,{},{}
522,522,33,0,17.446524064171108,23.0,110.16351483136329,9.055385138137416,28.0178514522438,30.066592756745816,33.06055050963308,38.01315561749642,98.00510190801292,70.0,58.5,59.0,53.0,18.0,42.0,13.0,11.0,11.180339887498947,11.04536101718726,10.5,51.0,47.0,50.00999900019995,{},{}
523,523,33,0,17.479946524064157,18.0,109.1146186356347,11.04536101718726,28.0178514522438,29.068883707497267,32.0624390837628,40.11234224026316,97.0051545022222,69.02897942168927,60.0,62.0,57.0,19.5,37.5,8.5,10.5,12.16552506059644,13.0,13.0,53.0,49.0,49.0,{},{}
524,524,33,0,17.513368983957207,15.033296378372908,104.04326023342406,14.0356688476182,30.066592756745816,28.0178514522438,32.0624390837628,41.19465984809196,100.0199980003999,70.11419257183242,62.5,63.0,60.0,20.5,38.5,6.5,8.5,13.341664064126334,14.0,13.5,54.0,49.0,50.0,{},{}
525,525,33,0,17.546791443850257,16.0,103.0194156457898,17.029386365926403,31.016124838541646,27.018512172212592,31.016124838541646,39.11521443121589,103.00485425454472,72.02777242147643,64.0,64.0,62.0,24.0,40.0,7.0,9.0,13.152946437965904,14.0,13.5,55.0,49.0,51.0098029794274,{},{}
526,526,33,0,17.580213903743307,24.0,106.0,11.04536101718726,28.0713376952364,28.0,31.0,38.01315561749642,101.01980003939822,73.0,61.0,63.0,63.0,25.0,38.0,8.0,14.0,14.142135623730953,14.0356688476182,13.5,57.0,49.0,50.0,{},{}
527,527,33,0,17.613636363636356,24.0,114.0,10.04987562112089,25.079872407968907,31.0,34.0,38.01315561749642,97.02061636580136,72.0,60.0,61.0,61.0,23.0,36.0,9.0,14.0,14.142135623730953,14.0,13.5,60.0,52.0,50.0,{},{}
528,528,33,0,17.647058823529406,24.020824298928627,116.0,10.04987562112089,25.019992006393608,31.016124838541646,34.0,37.0,96.04686356149271,71.02816342831905,59.0,59.0,59.0,22.0,37.0,10.0,12.0,14.142135623730953,13.0,13.0,61.0,52.0,53.009433122794285,{},{}
529,529,33,0,17.680481283422456,25.0,120.0041665943312,9.055385138137416,25.019992006393608,32.0,35.0,36.0,95.0210502993942,70.00714249274856,57.5,55.0,54.0,18.5,40.5,13.5,9.5,14.317821063276352,14.0356688476182,13.5,61.0,52.0,54.00925846556311,{},{}
530,530,33,0,17.713903743315505,23.021728866442675,123.01625908797584,8.06225774829855,26.0768096208106,32.0,35.05709628591621,38.05259518088089,95.1892851112981,69.1158447825099,57.5,49.0,51.0,12.0,45.0,17.0,5.0,14.142135623730953,13.038404810405298,12.5,59.0,49.0,53.009433122794285,{},{}
531,531,33,0,17.747326203208555,27.018512172212592,125.01599897613104,8.06225774829855,26.0768096208106,32.0,36.0,37.12142238654117,98.2496819333274,72.17340230306452,58.5,45.0,47.0,9.0,52.0,24.0,3.0,13.341664064126334,13.038404810405298,12.5,59.0,49.0,50.039984012787215,{},{}
532,532,33,0,17.780748663101605,31.064449134018133,128.06248474865697,8.06225774829855,25.079872407968907,33.0,37.0,37.12142238654117,101.31633629380802,76.23647421018367,60.5,43.0,47.0,8.0,56.0,28.0,2.0,13.341664064126334,13.038404810405298,12.5,59.0,49.0,53.009433122794285,{},{}
533,533,33,0,17.814171122994654,32.01562118716424,130.06152390311286,8.06225774829855,24.08318915758459,34.0147027033899,38.01315561749642,36.22154055254967,100.31948963187564,76.23647421018367,60.0,43.0,47.0,9.0,55.0,29.0,2.0,12.36931687685298,12.041594578792296,12.0,58.0,48.0,54.037024344425184,{},{}
534,534,33,0,17.847593582887704,34.0147027033899,133.0338302838793,8.06225774829855,24.020824298928627,34.0147027033899,38.0,35.12833614050059,101.17806086301516,77.1621668954417,60.0,41.0,44.0,7.5,58.5,31.5,0.5,12.36931687685298,13.038404810405298,12.0,58.0,48.0,53.009433122794285,{},{}
535,535,33,0,17.881016042780754,35.0142828000232,130.09611831257686,8.06225774829855,22.09072203437452,34.0147027033899,38.01315561749642,36.05551275463989,101.17806086301516,79.1012010022604,61.5,41.0,46.0,7.5,57.5,32.5,0.5,13.152946437965904,13.038404810405298,12.5,58.0,48.0,55.00909015790027,{},{}
536,536,33,0,17.914438502673804,35.0142828000232,131.0953851209111,7.071067811865476,23.021728866442675,35.0142828000232,39.01281840626232,36.12478373637688,101.17806086301516,78.16009211867653,60.5,41.0,46.0,7.5,57.5,31.5,1.5,12.36931687685298,12.041594578792296,12.0,58.0,48.0,51.0098029794274,{},{}
537,537,33,0,17.947860962566853,32.01562118716424,130.06152390311286,8.0,24.08318915758459,35.0142828000232,38.0,35.12833614050059,99.18165152889924,75.1065909225016,59.0,41.0,45.0,8.0,56.0,29.0,1.0,13.341664064126334,13.038404810405298,12.5,58.0,48.0,50.039984012787215,{},{}
538,538,33,0,17.981283422459903,33.0,130.01538370516005,8.06225774829855,24.08318915758459,35.0,39.0,35.05709628591621,100.12492197250393,76.05918747922567,59.5,43.0,45.0,9.0,56.0,29.0,2.0,13.341664064126334,13.038404810405298,13.0,58.0,49.0,49.04079934095692,{},{}
539,539,33,0,18.01470588235296,34.058772731852805,133.00375934536586,9.055385138137416,24.08318915758459,36.013886210738214,40.0,35.05709628591621,102.23991392797627,78.16009211867653,61.0,45.0,46.0,10.5,56.5,29.5,2.5,13.341664064126334,14.0356688476182,14.0,57.0,48.0,51.0098029794274,{},{}
540,540,33,0,18.048128342246,34.058772731852805,130.00384609695206,9.055385138137416,24.08318915758459,35.0,39.0,35.05709628591621,102.23991392797627,78.16009211867653,61.0,47.0,48.0,12.5,54.5,28.5,4.5,14.317821063276352,15.0,14.5,56.0,48.0,51.03920062069938,{},{}
541,541,33,0,18.08155080213905,27.073972741361768,123.14625451064276,9.055385138137416,27.16615541441225,32.0624390837628,36.013886210738214,37.12142238654117,100.40418317978587,73.24616030891995,59.5,49.0,55.0,15.0,48.0,19.0,6.0,14.317821063276352,15.0,14.5,58.0,48.0,52.009614495783374,{},{}
542,542,33,0,18.114973262032105,2.0,118.3427226321923,13.038404810405298,23.194827009486403,29.068883707497267,31.144823004794876,41.19465984809196,79.40403012442127,56.22277118748239,55.0,49.0,58.0,12.5,25.5,0.5,0.5,14.317821063276352,15.0,15.0,60.0,49.0,51.03920062069938,{},{}
543,543,33,0,18.14839572192515,1.0,118.15244390193544,16.0312195418814,26.0768096208106,29.068883707497267,31.064449134018133,38.11823710509184,79.22752047110903,53.150729063673246,53.5,52.0,58.0,17.0,24.0,4.0,1.0,14.317821063276352,16.0,15.5,61.0,50.0,49.0,{},{}
544,544,33,0,18.1818181818182,9.0,111.22050170719426,15.033296378372908,29.068883707497267,29.017236257093817,32.14031735997639,38.05259518088089,91.13725912051558,62.07253821135398,57.5,54.0,61.0,19.5,33.5,1.5,5.5,13.601470508735444,14.0356688476182,14.0,62.0,50.0,48.010415536631214,{},{}
545,545,33,0,18.21524064171125,31.016124838541646,108.664621657649,12.041594578792296,29.154759474226505,28.16025568065745,32.2490309931942,36.12478373637688,108.29589096544709,79.1580697086532,63.5,56.0,68.0,26.0,46.0,13.0,13.0,14.317821063276352,16.1245154965971,15.5,63.0,47.0,51.15662224971465,{},{}
546,546,33,0,18.2486631016043,37.05401462729781,106.7941945987702,11.04536101718726,28.16025568065745,28.16025568065745,32.38826948140329,36.22154055254967,112.44554237496476,84.29116205154607,65.5,60.0,73.0,30.5,45.5,13.5,18.5,13.601470508735444,14.142135623730953,13.5,63.0,45.0,50.24937810560445,{},{}
547,547,33,0,18.28208556149735,35.05709628591621,104.08650248711405,12.16552506059644,28.16025568065745,27.29468812791236,31.400636936215164,36.22154055254967,111.5437134042076,83.38465086573187,65.5,61.0,76.0,32.5,42.5,10.5,18.5,14.317821063276352,15.132745950421556,15.0,65.0,45.0,50.24937810560445,{},{}
548,548,33,0,18.3155080213904,34.058772731852805,106.06601717798212,10.04987562112089,27.16615541441225,29.154759474226505,33.24154027718932,37.33630940518894,108.55873986004076,81.39410298049853,64.0,60.0,75.0,30.5,40.5,10.5,18.5,14.317821063276352,15.132745950421556,14.5,65.0,44.0,49.25444142409901,{},{}
549,549,33,0,18.34893048128345,24.186773244895647,109.03669107231748,11.180339887498947,24.186773244895647,26.1725046566048,29.27456233660889,39.11521443121589,98.6154146165801,74.43117626371358,62.0,58.0,73.0,26.5,32.5,6.5,14.5,15.524174696260024,16.1245154965971,15.5,66.0,45.0,48.25971404805462,{},{}
550,550,33,0,18.3823529411765,3.605551275463989,109.48972554536796,14.142135623730953,21.37755832643195,27.29468812791236,29.42787793912432,42.190046219457976,80.89499366462674,59.53990258641679,57.5,53.0,71.0,20.0,18.0,7.0,5.0,8.54400374531753,10.770329614269007,9.0,68.0,46.0,49.36598018878993,{},{}
551,551,33,0,18.41577540106955,4.47213595499958,109.48972554536796,13.152946437965904,22.360679774997894,28.284271247461906,29.61418578992169,43.28972164382672,83.02409288875127,60.67124524847005,58.0,53.0,71.0,19.0,20.0,6.0,5.0,6.324555320336759,8.06225774829855,6.5,70.0,44.0,52.952809179494906,{},{}
552,552,33,0,18.4491978609626,31.144823004794876,112.78741064498288,12.36931687685298,25.70992026436488,28.442925306655784,32.7566787083184,39.45883931389772,108.50345616615168,82.87339742040264,66.5,55.0,75.0,26.0,42.0,12.0,12.0,9.219544457292889,11.704699910719626,10.0,74.0,49.0,52.61178575186362,{},{}
553,553,33,0,18.48262032085565,37.12142238654117,119.85407794480751,11.40175425099138,26.68332812825267,29.42787793912432,32.7566787083184,36.22154055254967,111.15754585272202,84.5931439302264,65.5,49.0,70.0,23.5,50.5,18.5,10.5,9.219544457292889,11.704699910719626,10.5,75.0,51.0,51.78802950489621,{},{}
554,554,33,0,18.5160427807487,34.23448553724738,124.95199078045935,9.486832980505138,25.495097567963924,30.59411708155671,34.92849839314596,35.12833614050059,104.08650248711405,78.63841300535,61.0,44.0,66.0,20.0,48.0,18.0,8.0,10.44030650891055,12.36931687685298,11.5,74.0,50.0,50.48762224545735,{},{}
555,555,33,0,18.549465240641748,33.13608305156178,116.90166808048548,8.54400374531753,23.53720459187964,28.635642126552707,33.95585369269929,39.20459156782532,104.08650248711405,80.62257748298549,63.5,49.0,70.0,20.5,43.5,15.5,10.5,12.36931687685298,13.601470508735444,12.5,73.0,48.0,51.47815070493501,{},{}
556,556,33,0,18.5828877005348,29.27456233660889,112.96902230257638,9.219544457292889,24.515301344262525,26.476404589747453,30.80584360149873,38.3275357934736,101.27191120937732,76.79192665899195,61.5,50.0,71.0,22.5,39.5,10.5,11.5,11.40175425099138,14.560219778561036,13.0,73.0,49.0,50.48762224545735,{},{}
557,557,33,0,18.616310160427847,7.615773105863909,106.88779163215976,16.278820596099706,26.476404589747453,24.515301344262525,28.861739379323623,42.2965719651132,92.39588735436226,65.92419889539804,61.5,52.0,72.0,20.0,29.0,2.0,2.0,12.36931687685298,13.601470508735444,12.5,73.0,49.0,49.36598018878993,{},{}
