,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
3813,4027,37,0,161.08000000000223,22.02271554554524,72.69112738154499,7.071067811865476,16.1245154965971,19.235384061671343,21.095023109728988,13.341664064126334,58.42088667591412,42.2965719651132,31.0,33.0,23.0,15.0,30.0,14.0,10.0,13.038404810405298,12.36931687685298,12.5,30.0,44.0,34.713109915419565,{},{}
3814,4028,37,0,161.12000000000222,21.02379604162864,75.8023746329889,7.071067811865476,15.297058540778355,21.213203435596427,23.194827009486403,14.317821063276352,57.55866572463264,42.2965719651132,31.5,32.0,21.0,12.5,30.5,15.5,7.5,13.038404810405298,13.341664064126334,13.0,30.0,44.0,31.78049716414141,{},{}
3815,4029,37,0,161.1600000000022,20.024984394500787,77.64663547121665,8.06225774829855,16.278820596099706,20.223748416156685,23.194827009486403,14.317821063276352,58.54912467321779,42.2965719651132,32.0,31.0,21.0,12.0,32.0,16.0,6.0,14.0,14.317821063276352,14.0,31.0,44.0,32.7566787083184,{},{}
3816,4030,37,0,161.2000000000022,20.09975124224178,79.90619500389191,8.06225774829855,15.132745950421556,21.37755832643195,23.194827009486403,14.317821063276352,57.55866572463264,42.42640687119285,32.0,30.0,18.0,10.0,33.0,18.0,5.0,13.0,13.341664064126334,13.5,30.0,45.0,31.78049716414141,{},{}
3817,4031,37,0,161.2400000000022,19.1049731745428,79.90619500389191,8.06225774829855,15.132745950421556,22.36067977499789,24.186773244895647,14.317821063276352,56.56854249492381,41.43669871020132,31.5,29.0,17.0,9.0,33.0,19.0,4.0,13.0,13.601470508735444,13.0,29.0,45.0,32.7566787083184,{},{}
3818,4032,37,0,161.2800000000022,17.029386365926403,79.07591289387686,8.06225774829855,15.132745950421556,21.37755832643195,24.186773244895647,14.560219778561036,54.589376255824725,39.45883931389772,30.5,28.0,15.0,7.5,32.5,17.5,2.5,14.0,13.601470508735444,13.0,30.0,46.0,31.575306807693888,{},{}
3819,4033,37,0,161.32000000000218,16.1245154965971,76.94153624668537,7.071067811865476,15.297058540778355,20.39607805437113,22.36067977499789,16.278820596099706,54.74486277268398,39.45883931389772,31.0,28.0,16.0,6.0,32.0,17.0,2.0,13.0,13.341664064126334,13.0,29.0,45.0,32.984845004941285,{},{}
3820,4034,37,0,161.36000000000217,12.041594578792296,74.81310045707235,7.071067811865476,16.1245154965971,18.24828759089466,21.213203435596427,16.278820596099706,51.47815070493501,35.35533905932738,29.0,27.0,16.0,5.5,29.5,14.5,0.5,13.0,13.341664064126334,13.0,29.0,45.0,31.575306807693888,{},{}
3821,4035,37,0,161.40000000000217,5.0990195135927845,70.57619995437555,7.071067811865476,15.132745950421556,18.24828759089466,19.235384061671343,18.110770276274835,45.39823785126467,30.26549190084312,27.5,27.0,18.0,4.5,22.5,7.5,0.5,13.0,12.649110640673518,12.5,28.0,43.0,30.80584360149873,{},{}
3822,4036,37,0,161.44000000000216,2.0,69.58448102845921,8.06225774829855,16.1245154965971,17.11724276862369,18.110770276274835,18.24828759089466,44.40720662234904,28.284271247461906,27.0,27.0,18.0,4.5,21.5,5.5,1.5,14.0356688476182,12.36931687685298,13.0,29.0,44.0,31.575306807693888,{},{}
3823,4037,37,0,161.48000000000215,7.0,68.59300255857006,7.071067811865476,16.1245154965971,16.1245154965971,18.110770276274835,16.278820596099706,46.389654018972806,30.26549190084312,26.5,28.0,19.0,7.5,22.5,6.5,1.5,13.0,12.36931687685298,12.5,29.0,43.0,29.61418578992169,{},{}
3824,4038,37,0,161.52000000000214,12.0,69.46221994724903,7.071067811865476,16.1245154965971,18.110770276274835,20.09975124224178,15.132745950421556,50.24937810560445,34.132096331752024,28.0,28.0,20.0,9.0,26.0,10.0,4.0,13.0,14.317821063276352,14.0,28.0,42.0,31.575306807693888,{},{}
3825,4039,37,0,161.56000000000213,20.024984394500787,71.56814934033156,6.082762530298219,16.1245154965971,19.1049731745428,22.20360331117452,14.142135623730953,56.32051136131489,40.19950248448356,30.0,29.0,20.0,10.5,31.5,15.5,5.5,13.0,13.341664064126334,13.0,29.0,42.0,31.400636936215164,{},{}
3826,4040,37,0,161.60000000000213,23.0,70.57619995437555,6.082762530298219,15.132745950421556,19.1049731745428,22.02271554554524,13.341664064126334,57.3149195236284,42.190046219457976,30.5,30.0,21.0,12.5,31.5,15.5,7.5,13.0,14.317821063276352,14.0,29.0,41.0,30.26549190084312,{},{}
3827,4041,37,0,161.64000000000212,22.02271554554524,68.3593446428504,7.0,16.0312195418814,19.026297590440446,21.02379604162864,14.317821063276352,59.21148537234985,43.18564576337837,32.0,31.0,24.0,13.5,31.5,15.5,7.5,13.0,13.601470508735444,13.5,29.0,42.0,30.26549190084312,{},{}
3828,4042,37,0,161.6800000000021,17.0,63.198101237299845,7.071067811865476,17.029386365926403,16.0312195418814,19.026297590440446,17.11724276862369,58.137767414994535,41.10960958218893,32.5,33.0,28.0,13.5,27.5,10.5,7.5,14.0,13.341664064126334,13.0,29.0,41.0,31.25699921617557,{},{}
3829,4043,37,0,161.7200000000021,10.0,60.20797289396148,11.04536101718726,17.11724276862369,15.033296378372908,18.0,19.026297590440446,57.14017850864661,40.049968789001575,35.0,34.0,29.0,12.5,25.5,7.5,2.5,13.038404810405298,12.36931687685298,13.0,30.0,42.0,31.400636936215164,{},{}
3830,4044,37,0,161.7600000000021,7.071067811865476,57.21887800367987,11.04536101718726,18.027756377319943,15.033296378372908,18.0,20.024984394500787,56.1426753904728,38.11823710509184,34.5,34.0,29.0,11.5,24.5,6.5,1.5,14.0,12.16552506059644,13.0,29.0,40.0,30.26549190084312,{},{}
3831,4045,37,0,161.8000000000021,5.0990195135927845,58.137767414994535,12.0,18.027756377319943,15.0,17.0,20.024984394500787,55.08175741568164,37.05401462729781,34.5,34.0,30.0,12.0,23.0,4.0,1.0,13.0,13.341664064126334,13.0,30.0,40.0,31.25699921617557,{},{}
3832,4046,37,0,161.84000000000208,6.0,57.14017850864661,12.041594578792296,19.026297590440446,14.0356688476182,16.0,20.024984394500787,57.07889277132134,38.05259518088089,35.0,34.0,30.0,12.0,25.0,6.0,1.0,11.0,10.44030650891055,10.5,32.0,41.0,31.25699921617557,{},{}
3833,4047,37,0,161.88000000000207,9.0,60.13318551349163,11.0,19.026297590440446,15.0,18.0,20.09975124224178,59.07622195096772,40.049968789001575,35.5,34.0,30.0,12.0,27.0,7.0,1.0,8.06225774829855,7.280109889280518,7.0,31.0,39.0,32.2490309931942,{},{}
3834,4048,37,0,161.92000000000206,10.0,61.07372593840988,12.0,18.027756377319943,16.0312195418814,19.026297590440446,19.026297590440446,59.033888572581766,41.01219330881976,36.0,33.0,30.0,12.5,27.5,8.5,1.5,9.0,9.219544457292889,8.5,32.0,39.0,31.14482300479488,{},{}
3835,4049,37,0,161.96000000000203,17.029386365926403,68.11754546370561,9.0,16.0312195418814,18.027756377319943,21.0,15.033296378372908,57.07889277132134,41.04875150354759,32.5,31.0,27.0,14.0,28.0,11.0,5.0,10.0,9.219544457292889,9.0,31.0,38.0,31.064449134018133,{},{}
3836,4050,37,0,162.00000000000205,20.024984394500787,75.1065909225016,9.055385138137416,16.0312195418814,19.026297590440446,22.02271554554524,14.0356688476182,59.13543776789008,43.10452412450461,33.0,29.0,25.0,13.0,32.0,15.0,5.0,10.04987562112089,9.219544457292889,9.5,31.0,39.0,34.23448553724738,{},{}
3837,4051,37,0,162.04000000000204,25.019992006393608,78.16009211867653,8.06225774829855,16.0312195418814,21.02379604162864,23.021728866442675,16.1245154965971,65.19202405202648,49.16299421312742,36.5,31.0,26.0,12.5,36.5,19.5,5.5,10.0,10.198039027185567,9.5,31.0,39.0,32.14031735997639,{},{}
3838,4052,37,0,162.08000000000203,30.01666203960727,81.2219182240853,8.06225774829855,14.0356688476182,21.095023109728988,23.08679276123039,15.132745950421556,67.1863081289633,53.150729063673246,38.0,32.0,26.0,14.0,38.0,23.0,7.0,10.0,10.198039027185567,9.5,29.0,39.0,32.2490309931942,{},{}
3839,4053,37,0,162.12000000000202,32.01562118716424,82.21921916437786,8.06225774829855,15.033296378372908,22.20360331117452,25.079872407968907,16.1245154965971,71.17583859709698,56.1426753904728,40.0,32.0,26.0,13.0,42.0,26.0,7.0,10.0,9.219544457292889,9.5,31.0,41.0,32.2490309931942,{},{}
3840,4054,37,0,162.160000000002,32.01562118716424,80.30566605165541,8.06225774829855,15.132745950421556,21.095023109728988,24.08318915758459,16.1245154965971,71.25307010929424,56.1426753904728,40.0,34.0,27.0,14.5,40.5,24.5,7.5,11.0,9.219544457292889,9.5,30.0,40.0,31.25699921617557,{},{}
3841,4055,37,0,162.200000000002,25.079872407968907,75.4254598925323,10.04987562112089,16.0312195418814,19.1049731745428,22.09072203437452,15.033296378372908,66.18912297349165,50.15974481593781,37.5,35.0,27.0,16.0,35.0,18.0,7.0,10.0,9.219544457292889,9.5,29.0,40.0,31.25699921617557,{},{}
3842,4056,37,0,162.240000000002,14.0356688476182,70.45565981523414,11.0,17.11724276862369,17.11724276862369,19.1049731745428,16.1245154965971,58.215118311311535,41.10960958218893,34.0,35.0,27.0,15.0,27.0,10.0,5.0,10.0,9.219544457292889,9.5,29.0,40.0,32.38826948140329,{},{}
3843,4057,37,0,162.280000000002,5.0990195135927845,67.47592163134935,13.0,19.026297590440446,17.11724276862369,19.026297590440446,16.1245154965971,53.150729063673246,34.132096331752024,31.5,34.0,26.0,14.0,23.0,4.0,2.0,10.04987562112089,9.219544457292889,9.5,28.0,40.0,32.2490309931942,{},{}
3844,4058,37,0,162.32000000000198,6.0,67.36467917239716,12.041594578792296,19.026297590440446,15.132745950421556,18.027756377319943,18.110770276274835,55.14526271584895,36.12478373637688,33.0,35.0,28.0,13.5,23.5,4.5,2.5,10.0,10.198039027185567,9.5,28.0,40.0,31.400636936215164,{},{}
3845,4059,37,0,162.36000000000195,20.024984394500787,70.57619995437555,11.0,17.11724276862369,17.11724276862369,20.09975124224178,16.1245154965971,64.19501538281614,47.09564735726647,37.0,36.0,27.0,15.5,32.5,15.5,5.5,10.0,10.198039027185567,10.0,28.0,40.0,30.4138126514911,{},{}
3846,4060,37,0,162.40000000000197,32.01562118716424,76.32168761236873,9.055385138137416,16.0312195418814,20.09975124224178,23.021728866442675,16.1245154965971,73.17103251970687,57.14017850864661,41.0,35.0,28.0,15.5,41.5,24.5,7.5,10.04987562112089,9.219544457292889,9.0,28.0,41.0,32.2490309931942,{},{}
3847,4061,37,0,162.44000000000196,35.05709628591621,79.30952023559341,9.055385138137416,16.0312195418814,20.09975124224178,23.021728866442675,15.033296378372908,75.16648189186454,59.13543776789008,41.5,34.0,27.0,15.5,44.5,27.5,7.5,9.055385138137416,9.219544457292889,9.5,28.0,41.0,31.25699921617557,{},{}
3848,4062,37,0,162.48000000000195,34.058772731852805,82.38931969618392,9.055385138137416,16.1245154965971,21.213203435596427,24.020824298928627,14.142135623730953,73.33484846919642,57.21887800367987,40.0,32.0,24.0,14.0,45.0,28.0,7.0,10.0,9.219544457292889,9.0,29.0,42.0,31.25699921617557,{},{}
3849,4063,37,0,162.52000000000194,31.064449134018133,83.2946576918352,9.055385138137416,16.1245154965971,22.09072203437452,25.079872407968907,15.132745950421556,71.34423592694787,55.22680508593631,39.5,30.0,23.0,11.5,44.5,27.5,4.5,10.04987562112089,9.219544457292889,9.0,30.0,42.0,31.25699921617557,{},{}
3850,4064,37,0,162.5600000000019,23.021728866442675,80.30566605165541,9.055385138137416,17.11724276862369,21.095023109728988,24.020824298928627,14.142135623730953,63.28506932918696,46.17358552246078,34.5,28.0,21.0,10.5,38.5,20.5,2.5,10.0,9.219544457292889,9.5,29.0,41.0,31.400636936215164,{},{}
3851,4065,37,0,162.60000000000193,13.038404810405298,74.43117626371358,11.04536101718726,17.029386365926403,19.1049731745428,21.02379604162864,14.142135623730953,55.22680508593631,38.2099463490856,31.5,28.0,20.0,10.0,31.0,13.0,1.0,10.04987562112089,9.486832980505138,9.5,30.0,42.0,33.37663853655727,{},{}
3852,4066,37,0,162.64000000000192,6.082762530298219,72.3394774656273,11.04536101718726,18.027756377319943,18.027756377319943,20.024984394500787,15.033296378372908,50.15974481593781,32.14031735997639,29.0,28.0,21.0,9.5,25.5,7.5,0.5,10.0,9.219544457292889,9.5,30.0,42.0,34.36568055487916,{},{}
3853,4067,37,0,162.6800000000019,2.23606797749979,67.26812023536856,11.0,18.027756377319943,17.11724276862369,18.0,16.1245154965971,47.16990566028302,29.154759474226505,28.0,27.0,21.0,8.0,23.0,5.0,2.0,5.0,4.123105625617661,4.5,31.0,42.0,33.37663853655727,{},{}
3854,4068,37,0,162.7200000000019,6.082762530298219,68.3593446428504,11.0,17.029386365926403,16.1245154965971,19.026297590440446,16.278820596099706,50.24937810560445,33.24154027718932,30.0,28.0,21.0,8.5,25.5,7.5,1.5,4.0,4.123105625617661,3.5,31.0,43.0,34.36568055487916,{},{}
3855,4069,37,0,162.7600000000019,8.06225774829855,69.18092222571191,11.0,17.029386365926403,17.11724276862369,19.026297590440446,15.297058540778355,51.24451190127583,34.23448553724738,30.0,26.0,21.0,8.5,27.5,9.5,0.5,6.082762530298219,6.082762530298219,5.5,32.0,43.0,33.37663853655727,{},{}
3856,4070,37,0,162.8000000000019,8.06225774829855,71.25307010929424,11.04536101718726,17.029386365926403,19.1049731745428,20.024984394500787,14.142135623730953,50.24937810560445,33.24154027718932,29.0,26.0,20.0,9.0,27.0,9.0,0.0,8.0,7.280109889280518,7.5,30.0,42.0,31.400636936215164,{},{}
3857,4071,37,0,162.84000000000188,13.038404810405298,71.17583859709698,10.0,16.0,19.026297590440446,21.0,14.317821063276352,53.150729063673246,37.21558813185679,30.5,26.0,21.0,9.5,29.5,11.5,0.5,10.0,9.219544457292889,9.5,31.0,42.0,33.37663853655727,{},{}
3858,4072,37,0,162.88000000000187,12.041594578792296,72.17340230306452,11.0,17.029386365926403,19.026297590440446,20.0,13.341664064126334,53.23532661682466,36.22154055254967,30.0,25.0,20.0,9.5,30.5,12.5,0.5,10.0,10.198039027185567,10.0,31.0,42.0,31.25699921617557,{},{}
3859,4073,37,0,162.92000000000186,14.0356688476182,74.16872656315464,9.055385138137416,16.0312195418814,19.1049731745428,22.0,14.142135623730953,53.23532661682466,37.21558813185679,30.0,25.0,20.0,8.5,30.5,13.5,0.5,11.04536101718726,10.198039027185567,10.0,31.0,41.0,31.25699921617557,{},{}
3860,4074,37,0,162.96000000000186,11.0,74.16872656315464,10.04987562112089,18.027756377319943,18.027756377319943,21.0,14.317821063276352,53.23532661682466,35.22782990761707,29.5,25.0,20.0,8.5,30.5,11.5,0.5,11.04536101718726,10.198039027185567,10.5,31.0,40.0,32.2490309931942,{},{}
3861,4075,37,0,163.00000000000185,11.0,72.24956747275377,10.04987562112089,16.0312195418814,18.027756377319943,21.02379604162864,14.142135623730953,51.15662224971465,35.12833614050059,29.5,25.0,19.0,8.0,29.0,12.0,1.0,12.0,11.180339887498947,11.0,31.0,40.0,30.26549190084312,{},{}
3862,4076,37,0,163.04000000000184,6.0,72.17340230306452,11.0,19.026297590440446,18.027756377319943,20.0,15.297058540778355,51.15662224971465,32.14031735997639,29.0,25.0,20.0,7.5,28.5,9.5,2.5,12.041594578792296,11.180339887498947,10.5,32.0,41.0,33.24154027718932,{},{}
3863,4077,37,0,163.08000000000183,6.0,70.11419257183242,11.0,17.029386365926403,18.027756377319943,20.0,15.132745950421556,49.09175083453431,32.0624390837628,29.0,24.0,20.0,7.0,27.0,9.0,3.0,11.04536101718726,10.198039027185567,10.5,32.0,41.0,32.14031735997639,{},{}
3864,4078,37,0,163.12000000000182,4.123105625617661,72.06247289678588,11.0,17.0,19.1049731745428,21.0,16.1245154965971,48.0936586256442,31.14482300479488,29.0,23.0,20.0,5.5,26.5,8.5,4.5,12.041594578792296,10.198039027185567,10.5,32.0,41.0,32.38826948140329,{},{}
3865,4079,37,0,163.16000000000182,3.0,71.11258679024411,11.0,18.027756377319943,19.026297590440446,21.02379604162864,16.1245154965971,48.0936586256442,30.066592756745816,28.5,23.0,19.0,5.0,27.0,8.0,5.0,11.04536101718726,11.180339887498947,11.0,32.0,40.0,33.24154027718932,{},{}
3866,4080,37,0,163.2000000000018,3.0,71.11258679024411,12.0,18.027756377319943,19.026297590440446,20.024984394500787,16.1245154965971,49.09175083453431,31.064449134018133,29.5,24.0,20.0,6.0,27.0,8.0,5.0,12.041594578792296,11.180339887498947,11.0,33.0,40.0,33.24154027718932,{},{}
3867,4081,37,0,163.2400000000018,5.0,71.17583859709698,11.0,18.027756377319943,18.027756377319943,20.024984394500787,15.132745950421556,49.09175083453431,31.064449134018133,28.5,24.0,19.0,6.5,27.5,8.5,3.5,11.04536101718726,11.180339887498947,11.0,32.0,40.0,32.14031735997639,{},{}
3868,4082,37,0,163.2800000000018,6.0,72.11102550927978,11.0,18.027756377319943,18.027756377319943,20.024984394500787,15.132745950421556,50.08991914547278,32.0624390837628,29.0,24.0,20.0,7.0,28.0,10.0,3.0,12.041594578792296,11.180339887498947,11.5,32.0,40.0,33.24154027718932,{},{}
3869,4083,37,0,163.32000000000178,5.0,71.06335201775947,11.0,18.027756377319943,18.027756377319943,20.024984394500787,16.1245154965971,50.08991914547278,32.0624390837628,29.5,24.0,21.0,6.5,27.5,8.5,4.5,11.04536101718726,11.180339887498947,11.5,32.0,39.0,33.13608305156178,{},{}
3870,4084,37,0,163.36000000000178,0.0,70.178344238091,12.0,19.026297590440446,18.027756377319943,20.024984394500787,17.11724276862369,48.0936586256442,29.068883707497267,29.0,26.0,21.0,6.5,24.5,5.5,4.5,12.041594578792296,11.180339887498947,11.5,32.0,39.0,32.14031735997639,{},{}
3871,4085,37,0,163.40000000000177,0.0,68.11754546370561,12.0,18.027756377319943,18.027756377319943,20.024984394500787,18.110770276274835,48.0936586256442,30.066592756745816,30.0,27.0,23.0,7.0,23.0,4.0,4.0,12.041594578792296,11.180339887498947,11.5,32.0,40.0,32.2490309931942,{},{}
3872,4086,37,0,163.44000000000176,1.0,67.11929677819934,11.0,18.027756377319943,17.029386365926403,19.026297590440446,19.1049731745428,49.09175083453431,31.064449134018133,30.5,28.0,24.0,7.0,23.0,4.0,3.0,12.041594578792296,12.36931687685298,12.0,32.0,39.0,33.13608305156178,{},{}
3873,4087,37,0,163.48000000000175,2.0,66.12110101926616,11.0,18.027756377319943,16.0312195418814,19.026297590440446,18.110770276274835,49.09175083453431,31.064449134018133,30.0,28.0,24.0,8.0,23.0,5.0,2.0,11.04536101718726,11.40175425099138,11.5,32.0,39.0,32.14031735997639,{},{}
3874,4088,37,0,163.52000000000174,11.0,70.178344238091,9.0,16.0312195418814,19.026297590440446,21.02379604162864,16.1245154965971,52.08646657242167,36.05551275463989,30.5,27.0,22.0,8.5,27.5,10.5,0.5,11.04536101718726,10.198039027185567,11.0,32.0,39.0,32.14031735997639,{},{}
3875,4089,37,0,163.56000000000174,13.038404810405298,75.16648189186454,9.0,17.0,19.026297590440446,21.02379604162864,14.0356688476182,53.03772242470448,36.05551275463989,29.5,25.0,20.0,8.5,30.5,13.5,0.5,12.041594578792296,11.180339887498947,11.0,31.0,38.0,32.14031735997639,{},{}
3876,4090,37,0,163.60000000000173,15.0,82.15229759416349,9.0,16.0312195418814,21.02379604162864,23.021728866442675,13.038404810405298,53.03772242470448,37.01351104664349,29.5,22.0,17.0,6.5,33.5,17.5,1.5,11.0,10.198039027185567,10.5,31.0,39.0,33.13608305156178,{},{}
3877,4091,37,0,163.64000000000172,16.0,85.14693182963201,9.055385138137416,14.0356688476182,22.09072203437452,24.08318915758459,14.0356688476182,53.08483775994799,39.05124837953327,31.0,21.0,16.0,4.5,34.5,19.5,2.5,10.04987562112089,11.40175425099138,11.0,31.0,39.0,33.13608305156178,{},{}
3878,4092,37,0,163.6800000000017,16.0,88.2779700718135,8.06225774829855,15.033296378372908,23.08679276123039,25.079872407968907,14.0356688476182,53.08483775994799,38.05259518088089,30.0,21.0,14.0,3.5,35.5,20.5,2.5,10.04987562112089,11.40175425099138,11.0,30.0,38.0,33.24154027718932,{},{}
3879,4093,37,0,163.7200000000017,16.0312195418814,88.20430828479978,8.0,16.0312195418814,23.08679276123039,26.0768096208106,14.0356688476182,54.08326913195984,38.05259518088089,30.0,21.0,15.0,4.0,36.0,20.0,2.0,10.0,11.40175425099138,11.0,31.0,39.0,33.24154027718932,{},{}
3880,4094,37,0,163.7600000000017,16.0,87.20665112249179,8.0,15.033296378372908,23.08679276123039,25.079872407968907,14.0356688476182,53.03772242470448,38.01315561749642,30.0,21.0,15.0,4.0,35.0,20.0,2.0,11.04536101718726,11.40175425099138,11.0,30.0,40.0,32.2490309931942,{},{}
3881,4095,37,0,163.8000000000017,18.0,86.20904824900923,8.0,15.033296378372908,23.021728866442675,26.0768096208106,14.142135623730953,55.08175741568164,40.049968789001575,31.0,21.0,15.0,4.0,37.0,21.0,2.0,10.04987562112089,10.198039027185567,10.0,30.0,39.0,32.14031735997639,{},{}
3882,4096,37,0,163.84000000000168,21.02379604162864,85.21150157109074,6.0,14.0356688476182,22.09072203437452,24.08318915758459,14.0356688476182,55.08175741568164,41.04875150354759,30.5,23.0,17.0,6.0,35.0,21.0,2.0,10.0,11.40175425099138,11.0,29.0,38.0,32.2490309931942,{},{}
3883,4097,37,0,163.88000000000167,21.02379604162864,81.30190649671138,6.0,14.0356688476182,21.095023109728988,23.08679276123039,13.152946437965904,54.147945482723536,40.11234224026316,29.5,24.0,17.0,7.5,33.5,18.5,3.5,11.04536101718726,11.40175425099138,11.0,30.0,39.0,32.2490309931942,{},{}
3884,4098,37,0,163.92000000000166,20.024984394500787,78.31347265956222,6.0,14.0356688476182,21.095023109728988,23.08679276123039,13.152946437965904,53.150729063673246,39.11521443121589,29.0,25.0,18.0,8.5,31.5,16.5,4.5,11.04536101718726,11.40175425099138,11.0,29.0,39.0,33.13608305156178,{},{}
3885,4099,37,0,163.96000000000166,19.026297590440446,77.31752712031083,6.0,14.0356688476182,20.024984394500787,23.08679276123039,12.16552506059644,51.15662224971465,37.12142238654117,27.5,25.0,18.0,9.5,29.5,15.5,4.5,10.0,10.198039027185567,10.0,28.0,39.0,33.24154027718932,{},{}
3886,4100,37,0,164.00000000000165,18.027756377319943,75.23961722390672,5.0,15.033296378372908,21.02379604162864,23.021728866442675,13.152946437965904,51.15662224971465,36.12478373637688,27.0,24.0,18.0,8.0,30.0,15.0,4.0,5.0,5.0990195135927845,4.5,30.0,39.0,32.2490309931942,{},{}
3887,4101,37,0,164.04000000000164,18.0,75.32595834106593,6.0,15.033296378372908,21.02379604162864,23.021728866442675,12.16552506059644,51.0881590977792,36.05551275463989,27.0,24.0,17.0,8.5,30.5,14.5,3.5,4.0,4.123105625617661,4.0,29.0,39.0,32.2490309931942,{},{}
3888,4102,37,0,164.08000000000163,17.0,76.23647421018367,6.0,15.033296378372908,20.09975124224178,24.020824298928627,13.152946437965904,51.0881590977792,36.05551275463989,27.5,23.0,17.0,7.0,31.0,16.0,3.0,6.0,5.385164807134504,5.5,29.0,39.0,32.14031735997639,{},{}
3889,4103,37,0,164.12000000000162,15.0,78.31347265956222,7.071067811865476,16.1245154965971,21.095023109728988,24.08318915758459,13.038404810405298,51.15662224971465,35.05709628591621,27.5,23.0,16.0,6.5,31.5,15.5,1.5,9.0,9.219544457292889,9.0,29.0,39.0,33.13608305156178,{},{}
3890,4104,37,0,164.16000000000162,16.0312195418814,81.49846624323675,7.0,15.033296378372908,22.09072203437452,24.08318915758459,13.152946437965904,51.15662224971465,36.12478373637688,28.0,23.0,14.0,5.5,32.5,16.5,0.5,9.055385138137416,9.219544457292889,9.0,30.0,40.0,33.24154027718932,{},{}
3891,4105,37,0,164.2000000000016,16.0,83.38465086573187,8.06225774829855,14.0356688476182,21.213203435596427,25.079872407968907,13.152946437965904,51.15662224971465,37.12142238654117,29.0,22.0,14.0,5.0,33.0,19.0,1.0,10.04987562112089,9.486832980505138,9.5,28.0,39.0,33.37663853655727,{},{}
3892,4106,37,0,164.2400000000016,15.033296378372908,86.46964785403026,8.0,14.0356688476182,23.194827009486403,25.179356624028344,14.142135623730953,51.15662224971465,37.12142238654117,29.5,22.0,13.0,3.5,33.5,19.5,1.5,10.0,9.219544457292889,9.0,28.0,39.0,33.37663853655727,{},{}
3893,4107,37,0,164.2800000000016,16.0312195418814,86.46964785403026,8.0,14.142135623730953,23.194827009486403,25.179356624028344,13.152946437965904,51.24451190127583,37.12142238654117,29.0,22.0,13.0,4.5,33.5,18.5,1.5,10.0,8.246211251235321,8.5,29.0,40.0,32.38826948140329,{},{}
3894,4108,37,0,164.32000000000158,17.029386365926403,87.46427842267951,8.0,16.0312195418814,23.08679276123039,26.1725046566048,14.142135623730953,55.14526271584895,39.11521443121589,30.5,23.0,14.0,4.5,36.5,20.5,1.5,10.04987562112089,10.198039027185567,9.5,29.0,41.0,33.24154027718932,{},{}
3895,4109,37,0,164.36000000000158,19.0,88.45903006477066,9.055385138137416,17.11724276862369,24.186773244895647,26.1725046566048,13.152946437965904,58.215118311311535,41.10960958218893,31.5,24.0,15.0,6.5,38.5,21.5,0.5,9.0,9.486832980505138,9.0,29.0,41.0,32.38826948140329,{},{}
3896,4110,37,0,164.40000000000157,21.095023109728988,88.56635930193812,9.0,16.1245154965971,24.186773244895647,26.1725046566048,13.152946437965904,59.30430001273095,43.18564576337837,32.5,26.0,16.0,8.0,38.0,22.0,1.0,9.0,8.54400374531753,8.0,29.0,42.0,34.52535300326414,{},{}
3897,4111,37,0,164.44000000000156,23.021728866442675,87.69264507357501,8.06225774829855,16.1245154965971,23.194827009486403,26.1725046566048,14.0356688476182,61.20457499239743,45.09988913511872,33.5,28.0,17.0,8.5,38.5,22.5,2.5,9.0,9.486832980505138,8.5,29.0,43.0,34.52535300326414,{},{}
3898,4112,37,0,164.48000000000155,24.08318915758459,87.69264507357501,9.055385138137416,16.1245154965971,24.186773244895647,26.1725046566048,14.0356688476182,63.28506932918696,47.16990566028302,35.0,29.0,18.0,9.5,39.5,22.5,3.5,8.06225774829855,8.54400374531753,8.0,29.0,43.0,35.6931365951495,{},{}
3899,4113,37,0,164.52000000000157,23.08679276123039,87.69264507357501,9.055385138137416,16.1245154965971,23.345235059857504,25.317977802344327,15.033296378372908,63.28506932918696,47.16990566028302,35.5,31.0,20.0,10.5,37.5,21.5,4.5,9.0,8.54400374531753,8.0,28.0,42.0,37.65634076752546,{},{}
3900,4114,37,0,164.56000000000154,25.019992006393608,88.68483523128404,9.219544457292889,16.1245154965971,24.186773244895647,26.1725046566048,14.142135623730953,64.38167441127949,48.25971404805462,35.5,32.0,21.0,12.5,37.5,21.5,5.5,9.0,8.54400374531753,8.5,28.0,43.0,34.52535300326414,{},{}
3901,4115,37,0,164.60000000000153,26.019223662515376,84.71717653463199,8.06225774829855,16.1245154965971,22.36067977499789,25.179356624028344,15.297058540778355,65.37583651472461,49.25444142409901,36.0,33.0,22.0,12.5,37.5,21.5,6.5,8.0,8.54400374531753,7.5,27.0,41.0,33.54101966249684,{},{}
3902,4116,37,0,164.64000000000152,26.0768096208106,84.01190391843289,10.04987562112089,16.1245154965971,21.37755832643195,25.317977802344327,14.317821063276352,66.48308055437865,50.35871324805669,37.0,34.0,21.0,13.5,38.5,22.5,6.5,8.06225774829855,7.615773105863909,7.0,26.0,42.0,33.54101966249684,{},{}
3903,4117,37,0,164.6800000000015,24.08318915758459,79.2464510246358,9.055385138137416,16.1245154965971,21.37755832643195,23.345235059857504,14.560219778561036,63.63961030678928,47.51841748206689,35.0,36.0,22.0,15.0,34.0,19.0,8.0,8.246211251235321,6.324555320336759,6.0,27.0,43.0,33.37663853655727,{},{}
