,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
336,336,17,0,11.199999999999964,9.0,86.09297300012354,8.0,17.0,23.021728866442675,24.020824298928627,16.0,50.0,33.0,28.5,26.0,22.0,8.0,26.0,8.0,2.0,1.0,2.0,1.5,30.0,32.0,37.01351104664349,{},{}
337,337,17,0,11.233333333333295,9.055385138137416,88.09086218218096,8.0,16.0,25.019992006393608,26.019223662515376,16.0312195418814,49.0,33.0,28.5,26.0,22.0,8.0,25.0,8.0,2.0,2.23606797749979,2.0,2.0,35.0,39.0,39.01281840626232,{},{}
338,338,17,0,11.26666666666663,16.0312195418814,86.05230967266364,8.06225774829855,17.0,25.0,26.0768096208106,16.0,57.0350769263968,40.049968789001575,32.0,29.0,26.0,11.5,29.5,11.5,4.5,3.0,4.0,3.0,29.0,29.0,30.01666203960727,{},{}
339,339,17,0,11.299999999999963,16.0312195418814,88.05112151472007,8.0,17.0,24.0,26.019223662515376,15.0,56.00892785976178,39.01281840626232,31.0,28.0,25.0,11.5,29.5,12.5,4.5,4.0,5.0,4.5,42.0,44.0,45.0111097397076,{},{}
340,340,17,0,11.333333333333297,16.0312195418814,88.05112151472007,8.0,17.0,24.0,25.019992006393608,15.0,56.00892785976178,39.01281840626232,31.0,28.0,25.0,11.5,29.5,12.5,4.5,5.0990195135927845,5.0,4.5,42.0,45.0,44.01136216933077,{},{}
341,341,17,0,11.36666666666663,16.0,87.05170877128145,8.0,16.0312195418814,23.0,25.019992006393608,15.033296378372908,55.03635162326805,39.01281840626232,31.0,27.0,24.0,10.5,29.5,12.5,3.5,6.0,7.0,6.5,42.0,45.0,47.042533945356304,{},{}
342,342,17,0,11.399999999999965,16.0312195418814,88.02272433866155,8.0,16.0,25.0,26.019223662515376,15.033296378372908,55.0,39.0,31.0,28.0,26.0,12.0,28.0,11.0,5.0,7.0,7.0,6.5,42.0,43.0,42.01190307520001,{},{}
343,343,17,0,11.433333333333296,16.0,88.02272433866155,8.0,16.0,24.0,27.0,15.0,55.0,39.0,31.0,27.0,25.0,11.0,29.0,12.0,4.0,3.0,3.0,3.0,41.0,43.0,40.0,{},{}
344,344,17,0,11.46666666666663,16.0312195418814,89.05054744357274,8.0,15.0,24.0,26.0,15.033296378372908,54.0,39.0,31.0,28.0,25.0,11.5,27.5,11.5,4.5,2.23606797749979,3.0,2.5,42.0,44.0,41.0,{},{}
345,345,17,0,11.499999999999964,15.0,88.05112151472007,9.0,16.0312195418814,25.019992006393608,26.0,15.0,55.00909015790027,39.0,31.5,28.0,25.0,11.5,28.5,11.5,4.5,2.0,3.0,3.0,43.0,46.0,41.01219330881976,{},{}
346,346,17,0,11.533333333333296,13.038404810405298,89.08984229416954,9.0,16.0,24.0,26.019223662515376,15.0,53.009433122794285,37.01351104664349,30.5,28.0,24.0,11.0,27.0,10.0,3.0,2.0,2.0,2.5,42.0,46.0,45.0111097397076,{},{}
347,347,17,0,11.56666666666663,12.0,87.09190547921202,9.0,16.0,24.0,26.019223662515376,14.0,51.0,35.0,29.0,27.0,23.0,11.0,26.0,10.0,3.0,4.0,5.0,4.5,42.0,46.0,48.010415536631214,{},{}
348,348,17,0,11.599999999999962,10.04987562112089,88.09086218218096,8.0,15.0,24.020824298928627,25.019992006393608,15.033296378372908,48.0,33.0,28.0,24.0,20.0,7.0,26.0,10.0,1.0,7.071067811865476,8.06225774829855,8.0,42.0,47.0,49.04079934095692,{},{}
349,349,17,0,11.633333333333296,10.04987562112089,85.14693182963201,8.06225774829855,16.0,24.0,26.0768096208106,14.0356688476182,48.010415536631214,32.01562118716424,27.0,25.0,20.0,8.5,25.5,9.5,1.5,8.0,8.0,8.0,41.0,47.0,47.042533945356304,{},{}
350,350,17,0,11.666666666666629,11.04536101718726,86.09297300012354,7.0,16.0,23.021728866442675,26.019223662515376,15.0,49.01020301937138,33.015148038438355,27.5,24.0,20.0,7.0,27.0,10.0,1.0,8.0,9.055385138137416,9.0,41.0,48.0,50.15974481593781,{},{}
351,351,17,0,11.699999999999962,15.033296378372908,86.09297300012354,8.0,17.0,23.0,24.020824298928627,15.0,55.00909015790027,38.01315561749642,30.5,25.0,21.0,8.0,32.0,15.0,1.0,9.0,9.055385138137416,9.0,40.0,47.0,47.042533945356304,{},{}
352,352,17,0,11.733333333333295,17.029386365926403,85.09406559801923,7.0,16.0,23.0,25.019992006393608,15.0,55.00909015790027,39.01281840626232,30.5,26.0,22.0,9.0,31.0,15.0,3.0,9.0,9.055385138137416,9.5,42.0,48.0,51.03920062069938,{},{}
353,353,17,0,11.766666666666628,17.029386365926403,84.09518416651456,8.0,16.0,23.0,25.019992006393608,15.0,56.00892785976178,40.01249804748511,31.5,27.0,23.0,10.0,31.0,14.0,3.0,9.0,10.04987562112089,10.0,40.0,47.0,52.08646657242167,{},{}
354,354,17,0,11.799999999999962,15.033296378372908,85.09406559801923,7.0,16.0,22.0,25.019992006393608,16.0312195418814,54.037024344425184,38.05259518088089,30.5,26.0,22.0,8.0,30.0,13.0,2.0,10.0,10.04987562112089,10.0,42.0,47.0,48.010415536631214,{},{}
355,355,17,0,11.833333333333297,13.038404810405298,85.05292469985967,7.0,16.0,23.0,25.019992006393608,16.0312195418814,52.03844732503075,36.05551275463989,29.5,26.0,23.0,8.5,27.5,10.5,2.5,10.0,10.0,10.5,41.0,47.0,49.01020301937138,{},{}
356,356,17,0,11.866666666666628,11.04536101718726,84.0535543567314,7.0,16.0312195418814,23.0,24.020824298928627,16.0,50.039984012787215,34.0147027033899,28.5,26.0,23.0,8.5,25.5,8.5,2.5,10.0,10.04987562112089,10.0,41.0,46.0,45.044422518220834,{},{}
357,357,17,0,11.89999999999996,11.180339887498947,85.0235261559999,6.0,16.0,23.0,25.019992006393608,16.0,49.04079934095692,33.06055050963308,27.5,25.0,23.0,8.0,25.0,8.0,3.0,2.0,2.0,2.0,42.0,47.0,46.01086828130936,{},{}
358,358,17,0,11.933333333333294,11.180339887498947,85.05292469985967,7.0,15.0,23.0,25.019992006393608,15.0,48.04164859785725,33.06055050963308,27.5,26.0,23.0,9.5,23.5,7.5,3.5,2.23606797749979,2.0,2.0,42.0,47.0,46.04345773288535,{},{}
359,359,17,0,11.966666666666628,11.04536101718726,85.0235261559999,7.0,16.0,23.021728866442675,24.08318915758459,16.0,50.00999900019995,34.0147027033899,28.5,26.0,24.0,9.0,25.0,9.0,4.0,2.0,2.0,2.0,43.0,49.0,47.01063709417264,{},{}
360,360,17,0,11.99999999999996,13.038404810405298,86.05230967266364,6.0,16.0,24.0,26.0,16.0,51.0098029794274,35.0142828000232,28.5,27.0,24.0,9.5,25.5,9.5,4.5,2.0,3.0,2.5,44.0,48.0,44.01136216933077,{},{}
361,361,17,0,12.033333333333294,15.033296378372908,84.02380615040002,7.0,16.0,24.0,26.019223662515376,15.0,53.009433122794285,37.01351104664349,29.5,28.0,26.0,12.0,26.0,9.0,6.0,3.0,4.0,3.5,45.0,49.0,46.01086828130936,{},{}
362,362,17,0,12.066666666666627,14.142135623730953,86.02325267042627,7.0,16.0312195418814,23.0,24.0,16.0312195418814,53.03772242470448,37.01351104664349,30.0,28.0,26.0,11.0,26.0,9.0,5.0,5.0990195135927845,4.0,4.5,43.0,47.0,45.0,{},{}
363,363,17,0,12.09999999999996,13.038404810405298,85.0235261559999,7.0,17.029386365926403,23.0,25.019992006393608,16.0,53.03772242470448,36.013886210738214,29.5,28.0,26.0,11.0,26.0,9.0,5.0,4.0,4.0,4.0,45.0,48.0,45.0,{},{}
364,364,17,0,12.133333333333294,15.0,86.02325267042627,7.0,15.033296378372908,24.0,25.019992006393608,15.0,52.009614495783374,37.0,29.5,27.0,25.0,11.0,26.0,10.0,5.0,2.23606797749979,2.0,2.5,45.0,49.0,47.01063709417264,{},{}
365,365,17,0,12.166666666666629,14.0,86.02325267042627,7.0,15.033296378372908,24.0,25.0,16.0,52.009614495783374,37.0,30.0,28.0,26.0,11.0,25.0,9.0,5.0,2.23606797749979,2.23606797749979,2.0,44.0,48.0,45.044422518220834,{},{}
366,366,17,0,12.19999999999996,13.038404810405298,86.02325267042627,7.0,16.0,24.020824298928627,26.019223662515376,16.0,52.009614495783374,36.013886210738214,29.5,28.0,26.0,11.0,25.0,9.0,4.0,2.23606797749979,3.1622776601683795,3.0,44.0,48.0,45.0111097397076,{},{}
367,367,17,0,12.233333333333292,15.132745950421556,87.05170877128145,8.0,16.0,24.0,25.019992006393608,15.0,54.037024344425184,38.05259518088089,30.5,30.0,27.0,13.5,25.5,9.5,6.5,5.0990195135927845,6.0,6.0,42.0,46.0,49.04079934095692,{},{}
368,368,17,0,12.266666666666628,15.033296378372908,86.02325267042627,7.0,16.0,24.020824298928627,25.019992006393608,16.0,54.00925846556311,38.01315561749642,30.5,29.0,27.0,12.0,26.0,9.0,6.0,6.0,6.0,6.0,43.0,47.0,45.0111097397076,{},{}
369,369,17,0,12.29999999999996,18.110770276274835,86.05230967266364,7.0,16.0,24.0,26.019223662515376,16.0,57.0350769263968,41.04875150354759,32.0,30.0,27.0,12.5,28.5,11.5,6.5,4.123105625617661,4.0,4.5,43.0,46.0,49.01020301937138,{},{}
370,370,17,0,12.333333333333291,20.024984394500787,85.09406559801923,8.0,16.0,24.0,26.0768096208106,14.0356688476182,58.0,42.0,32.0,31.0,27.0,15.0,29.0,12.0,8.0,1.4142135623730951,2.0,1.5,44.0,47.0,45.0111097397076,{},{}
371,371,17,0,12.366666666666626,21.0,85.21150157109074,6.082762530298219,14.0,25.019992006393608,26.0768096208106,13.038404810405298,54.0,40.0,29.5,31.0,25.0,15.0,26.0,12.0,10.0,2.0,2.23606797749979,2.0,44.0,48.0,42.0,{},{}
372,372,17,0,12.39999999999996,20.024984394500787,80.15609770940699,6.0,15.0,24.020824298928627,26.0768096208106,12.041594578792296,53.03772242470448,38.05259518088089,28.0,32.0,27.0,17.5,23.5,8.5,12.5,6.082762530298219,7.071067811865476,6.5,41.0,47.0,42.04759208325728,{},{}
373,373,17,0,12.433333333333293,19.026297590440446,81.09870529176159,7.0,16.0,24.020824298928627,26.0768096208106,11.04536101718726,53.03772242470448,37.05401462729781,27.5,31.0,27.0,18.0,24.0,8.0,12.0,6.082762530298219,7.0,6.5,41.0,47.0,44.10215414239989,{},{}
374,374,17,0,12.466666666666626,19.0,81.2219182240853,7.0,16.0,24.020824298928627,25.079872407968907,12.041594578792296,54.00925846556311,38.01315561749642,28.5,33.0,27.0,18.0,24.0,9.0,12.0,7.0,8.0,8.0,40.0,46.0,42.1070065428546,{},{}
375,375,17,0,12.49999999999996,19.026297590440446,81.2219182240853,8.06225774829855,16.0,23.021728866442675,25.179356624028344,11.180339887498947,54.037024344425184,38.05259518088089,28.5,32.0,26.0,18.0,25.0,9.0,12.0,9.0,9.055385138137416,9.5,40.0,47.0,46.17358552246078,{},{}
376,376,17,0,12.533333333333292,21.095023109728988,82.21921916437786,7.071067811865476,15.033296378372908,24.020824298928627,26.0768096208106,11.180339887498947,54.037024344425184,39.11521443121589,28.5,32.0,26.0,18.0,25.0,10.0,13.0,9.055385138137416,9.055385138137416,9.5,39.0,47.0,41.10960958218893,{},{}
377,377,17,0,12.566666666666626,21.02379604162864,81.30190649671138,7.0,16.0312195418814,23.021728866442675,25.179356624028344,10.04987562112089,54.00925846556311,38.05259518088089,27.5,32.0,25.0,18.5,25.5,10.5,12.5,11.0,10.04987562112089,10.5,40.0,48.0,44.10215414239989,{},{}
378,378,17,0,12.59999999999996,27.073972741361768,82.38931969618392,6.082762530298219,16.0312195418814,23.021728866442675,26.1725046566048,13.038404810405298,62.00806399170998,46.04345773288535,32.5,34.0,26.0,17.0,32.0,16.0,12.0,10.04987562112089,11.04536101718726,11.0,38.0,47.0,43.10452412450461,{},{}
379,379,17,0,12.633333333333292,26.0,83.38465086573187,7.071067811865476,17.029386365926403,23.021728866442675,27.16615541441225,14.0356688476182,64.00781202322104,47.0,34.0,34.0,26.0,16.0,34.0,17.0,10.0,10.04987562112089,10.04987562112089,10.5,38.0,48.0,47.09564735726647,{},{}
380,380,17,0,12.666666666666623,22.02271554554524,82.29823813423954,8.0,17.029386365926403,24.020824298928627,26.0768096208106,13.0,60.0,43.01162633521314,32.0,31.0,24.0,14.5,32.5,15.5,7.5,10.0,10.04987562112089,10.5,39.0,48.0,47.09564735726647,{},{}
381,381,17,0,12.699999999999958,17.0,84.2140130857092,8.0,17.029386365926403,23.08679276123039,26.1725046566048,14.0,56.00892785976178,39.0,30.5,30.0,24.0,13.0,29.0,12.0,7.0,11.04536101718726,10.04987562112089,10.0,39.0,49.0,47.265209192385896,{},{}
382,382,17,0,12.733333333333292,16.0,82.21921916437786,9.055385138137416,17.029386365926403,23.08679276123039,26.0768096208106,13.038404810405298,55.00909015790027,38.0,30.0,30.0,24.0,14.0,28.0,11.0,7.0,11.04536101718726,11.04536101718726,11.0,39.0,49.0,48.25971404805462,{},{}
383,383,17,0,12.766666666666625,15.0,84.2140130857092,8.06225774829855,16.0,24.08318915758459,26.0768096208106,13.0,52.009614495783374,36.013886210738214,28.5,28.0,22.0,12.0,27.0,11.0,6.0,11.0,11.04536101718726,11.0,40.0,49.0,47.265209192385896,{},{}
384,384,17,0,12.799999999999958,16.0,85.21150157109074,8.0,15.0,25.019992006393608,26.019223662515376,13.0,52.0,37.0,29.0,29.0,23.0,13.0,26.0,11.0,6.0,11.0,11.04536101718726,11.0,39.0,48.0,49.16299421312742,{},{}
385,385,17,0,12.833333333333291,18.027756377319943,85.09406559801923,7.0,15.033296378372908,25.019992006393608,27.073972741361768,12.0,52.0,37.01351104664349,28.0,28.0,24.0,14.0,26.0,11.0,8.0,11.04536101718726,11.04536101718726,11.0,41.0,48.0,48.16637831516918,{},{}
386,386,17,0,12.866666666666625,20.0,85.05292469985967,7.0,15.0,25.019992006393608,27.018512172212592,12.0,54.0,39.0,29.0,29.0,26.0,15.5,26.5,11.5,9.5,10.0,10.04987562112089,10.0,41.0,47.0,42.190046219457976,{},{}
387,387,17,0,12.899999999999958,20.024984394500787,85.09406559801923,7.071067811865476,16.0,25.019992006393608,27.018512172212592,11.0,54.0,38.0,28.0,29.0,25.0,16.0,27.0,11.0,10.0,10.04987562112089,10.0,10.0,41.0,47.0,44.10215414239989,{},{}
388,388,17,0,12.933333333333293,20.024984394500787,86.09297300012354,8.06225774829855,16.0,25.019992006393608,28.0178514522438,10.0,54.0,38.0,28.0,29.0,25.0,17.0,27.0,11.0,11.0,5.0990195135927845,5.0,5.0,39.0,44.0,40.049968789001575,{},{}
389,389,17,0,12.966666666666624,21.02379604162864,84.0535543567314,7.0,15.0,26.0,27.073972741361768,10.04987562112089,53.0,38.0,27.5,30.0,27.0,18.5,24.5,8.5,12.5,2.0,2.0,2.5,42.0,47.0,41.04875150354759,{},{}
390,390,17,0,12.999999999999956,21.02379604162864,84.0535543567314,7.0,16.0,26.0,28.0713376952364,10.0,54.00925846556311,38.01315561749642,27.5,31.0,28.0,19.5,24.5,8.5,12.5,3.1622776601683795,4.0,4.0,43.0,47.0,40.01249804748511,{},{}
391,391,17,0,13.03333333333329,20.0,84.09518416651456,8.0,17.029386365926403,25.0,27.018512172212592,11.04536101718726,56.0357029044876,39.01281840626232,29.0,32.0,28.0,19.0,26.0,9.0,12.0,5.0990195135927845,6.0,5.5,42.0,47.0,46.09772228646444,{},{}
392,392,17,0,13.066666666666624,20.024984394500787,84.09518416651456,7.0,16.0,26.0,28.0178514522438,11.0,54.00925846556311,38.01315561749642,28.0,31.0,27.0,18.0,25.0,9.0,12.0,5.0990195135927845,6.082762530298219,5.5,42.0,47.0,46.04345773288535,{},{}
393,393,17,0,13.099999999999955,20.024984394500787,84.02380615040002,7.0,16.0312195418814,26.0,28.0178514522438,12.041594578792296,55.00909015790027,39.0,29.0,30.0,28.0,17.0,26.0,10.0,11.0,7.0,7.0,7.5,42.0,47.0,43.0,{},{}
394,394,17,0,13.13333333333329,20.09975124224178,83.02409288875127,7.0,17.0,25.0,27.018512172212592,13.038404810405298,57.0087712549569,40.01249804748511,30.0,31.0,29.0,17.0,27.0,10.0,10.0,9.0,9.055385138137416,9.5,42.0,46.0,44.04543109109048,{},{}
395,395,17,0,13.166666666666623,21.0,84.02380615040002,7.0,16.0312195418814,24.0,26.019223662515376,13.0,57.0087712549569,41.0,30.5,30.0,28.0,16.0,28.0,11.0,9.0,10.0,10.0,10.5,42.0,46.0,43.04648650006177,{},{}
396,396,17,0,13.199999999999957,18.027756377319943,84.00595217006948,8.0,16.0312195418814,25.0,26.019223662515376,14.0,56.0357029044876,40.01249804748511,31.0,30.0,29.0,15.5,26.5,10.5,8.5,10.0,11.0,10.5,42.0,46.0,43.04648650006177,{},{}
397,397,17,0,13.23333333333329,19.026297590440446,84.02380615040002,7.0,16.0,25.0,27.018512172212592,14.0,56.00892785976178,40.01249804748511,30.5,31.0,29.0,16.0,26.0,9.0,9.0,10.0,10.04987562112089,10.0,42.0,47.0,46.04345773288535,{},{}
398,398,17,0,13.266666666666625,16.0312195418814,84.00595217006948,8.0,17.0,25.0,27.018512172212592,14.0,55.00909015790027,38.01315561749642,30.0,30.0,29.0,15.5,25.5,7.5,8.5,10.0,9.0,9.5,43.0,47.0,45.09988913511872,{},{}
399,399,17,0,13.299999999999956,15.033296378372908,84.00595217006948,7.0,16.0312195418814,24.0,26.0,15.0,53.03772242470448,37.01351104664349,29.5,30.0,29.0,14.5,23.5,6.5,8.5,4.0,5.0,5.0,43.0,47.0,39.05124837953327,{},{}
400,400,17,0,13.33333333333329,16.0312195418814,82.02438661763951,8.0,17.0,24.0,26.019223662515376,14.0,55.00909015790027,38.01315561749642,30.0,32.0,30.0,17.0,24.0,7.0,9.0,3.0,3.1622776601683795,3.0,44.0,47.0,39.01281840626232,{},{}
401,401,17,0,13.366666666666625,14.0356688476182,82.00609733428362,8.0,17.0,24.0,26.019223662515376,15.033296378372908,54.037024344425184,37.05401462729781,30.0,31.0,30.0,15.5,23.5,5.5,8.5,2.0,2.23606797749979,2.0,44.0,48.0,41.01219330881976,{},{}
402,402,17,0,13.399999999999956,15.033296378372908,82.00609733428362,8.0,16.0312195418814,22.02271554554524,24.020824298928627,16.0,55.03635162326805,39.01281840626232,31.5,33.0,32.0,16.5,22.5,5.5,8.5,2.0,2.0,2.5,44.0,48.0,39.01281840626232,{},{}
403,403,17,0,13.43333333333329,11.04536101718726,82.00609733428362,9.0,18.027756377319943,22.02271554554524,23.0,16.0,54.037024344425184,36.013886210738214,30.5,32.0,31.0,15.5,22.5,3.5,6.5,2.0,3.0,2.5,43.0,46.0,41.0,{},{}
404,404,17,0,13.466666666666622,8.06225774829855,76.00657866263946,8.0,17.029386365926403,21.0,22.0,19.0,52.03844732503075,35.0142828000232,31.0,34.0,33.0,14.5,18.5,0.5,6.5,7.0,7.0,7.0,41.0,45.0,45.0111097397076,{},{}
405,405,17,0,13.499999999999956,5.0990195135927845,76.00657866263946,10.0,17.029386365926403,21.0,23.021728866442675,19.0,51.03920062069938,34.0147027033899,31.5,33.0,32.0,13.5,18.5,0.5,4.5,8.0,9.0,9.0,41.0,46.0,44.01136216933077,{},{}
406,406,17,0,13.533333333333289,5.0990195135927845,75.0066663703967,11.0,17.029386365926403,21.0,23.0,19.0,52.03844732503075,35.0142828000232,32.5,34.0,33.0,14.5,18.5,0.5,4.5,7.0,8.0,8.0,42.0,47.0,43.0,{},{}
407,407,17,0,13.566666666666622,3.1622776601683795,75.0066663703967,11.0,18.0,21.0,22.02271554554524,19.026297590440446,51.03920062069938,33.06055050963308,31.5,32.0,31.0,12.5,19.5,1.5,3.5,6.0,6.0,6.0,43.0,47.0,44.01136216933077,{},{}
408,408,17,0,13.599999999999955,7.071067811865476,76.02631123499285,9.0,17.029386365926403,22.02271554554524,23.0,19.0,52.03844732503075,35.0142828000232,31.5,33.0,31.0,13.0,20.0,2.0,5.0,3.0,3.0,3.0,42.0,48.0,40.049968789001575,{},{}
409,409,17,0,13.633333333333288,13.0,80.05623023850174,7.0,16.0312195418814,21.0,23.0,16.0312195418814,52.03844732503075,36.013886210738214,29.5,34.0,31.0,16.5,19.5,2.5,9.5,2.0,3.0,3.0,42.0,46.0,38.0,{},{}
410,410,17,0,13.666666666666622,13.038404810405298,81.02468759581859,8.0,17.0,23.0,25.019992006393608,15.0,53.009433122794285,36.013886210738214,29.5,34.0,32.0,18.0,20.0,3.0,11.0,5.0,6.0,6.0,42.0,45.0,42.0,{},{}
411,411,17,0,13.699999999999957,13.038404810405298,80.02499609497022,7.0,17.0,22.0,23.021728866442675,15.0,52.009614495783374,35.0142828000232,28.5,33.0,31.0,17.0,20.0,3.0,11.0,5.0,5.0990195135927845,5.0,43.0,46.0,39.05124837953327,{},{}
412,412,17,0,13.733333333333288,14.0356688476182,82.02438661763951,7.0,17.0,24.020824298928627,26.019223662515376,15.033296378372908,53.03772242470448,36.05551275463989,29.0,33.0,31.0,17.0,21.0,4.0,11.0,7.0,8.0,8.0,43.0,46.0,40.01249804748511,{},{}
413,413,17,0,13.76666666666662,15.033296378372908,81.05553651663777,7.0,18.0,24.0,26.019223662515376,14.0356688476182,54.037024344425184,36.05551275463989,28.5,33.0,30.0,17.5,22.5,4.5,10.5,9.055385138137416,9.0,9.5,43.0,45.0,41.01219330881976,{},{}
414,414,17,0,13.799999999999956,17.0,81.02468759581859,6.082762530298219,17.029386365926403,23.0,25.019992006393608,14.0,54.037024344425184,37.01351104664349,28.5,31.0,29.0,16.0,24.0,7.0,10.0,11.0,10.0,10.5,45.0,47.0,44.01136216933077,{},{}
415,415,17,0,13.833333333333288,18.027756377319943,80.05623023850174,7.0,17.0,23.0,26.019223662515376,13.038404810405298,55.03635162326805,38.05259518088089,29.0,32.0,29.0,17.5,24.5,7.5,10.5,10.04987562112089,11.0,11.0,45.0,47.0,44.01136216933077,{},{}
416,416,17,0,13.86666666666662,18.027756377319943,82.05485969764375,6.0,17.0,23.0,26.0768096208106,13.038404810405298,54.037024344425184,37.05401462729781,28.0,31.0,28.0,16.5,24.5,8.5,10.5,10.04987562112089,10.0,10.5,43.0,46.0,46.04345773288535,{},{}
417,417,17,0,13.899999999999954,18.027756377319943,81.02468759581859,6.0,17.0,22.0,25.0,14.0356688476182,55.03635162326805,38.05259518088089,29.0,32.0,30.0,17.0,24.0,7.0,11.0,11.04536101718726,11.0,11.5,45.0,47.0,45.0,{},{}
418,418,17,0,13.933333333333287,19.026297590440446,81.05553651663777,6.0,17.0,24.0,26.019223662515376,12.16552506059644,54.08326913195984,37.12142238654117,27.5,30.0,27.0,16.5,25.5,8.5,10.5,11.0,11.04536101718726,11.0,45.0,47.0,45.044422518220834,{},{}
419,419,17,0,13.96666666666662,19.1049731745428,84.02380615040002,7.0,17.0,24.0,26.019223662515376,15.132745950421556,58.137767414994535,41.19465984809196,31.5,30.0,28.0,14.0,29.0,12.0,7.0,11.0,11.0,11.5,44.0,46.0,44.01136216933077,{},{}
420,420,17,0,13.999999999999954,23.08679276123039,85.0235261559999,6.0,15.0,24.020824298928627,26.019223662515376,14.142135623730953,58.137767414994535,43.18564576337837,31.5,29.0,27.0,14.0,30.0,14.0,8.0,10.0,10.0,10.0,44.0,46.0,48.010415536631214,{},{}
