,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
789,789,9,0,26.32629999999958,10.04987562112089,74.24284477308234,12.0,18.027756377319943,19.0,21.095023109728988,17.11724276862369,57.14017850864661,39.11521443121589,34.0,37.0,31.0,17.0,23.0,5.0,5.0,11.0,10.198039027185567,10.0,32.0,35.0,36.013886210738214,{},{}
790,790,9,0,26.359666666666246,11.04536101718726,75.23961722390672,12.0,17.0,19.026297590440446,21.095023109728988,17.11724276862369,57.07889277132134,40.11234224026316,34.5,37.0,31.0,17.0,23.0,6.0,6.0,11.04536101718726,10.04987562112089,10.0,32.0,35.0,36.0,{},{}
791,791,9,0,26.393033333332912,12.041594578792296,76.16429609731846,12.0,17.029386365926403,20.024984394500787,21.02379604162864,16.0312195418814,57.07889277132134,40.049968789001575,34.0,35.0,30.0,16.5,24.5,7.5,5.5,11.04536101718726,10.04987562112089,10.0,32.0,34.0,37.0,{},{}
792,792,9,0,26.42639999999958,13.0,80.00624975587844,12.0,17.029386365926403,20.024984394500787,22.0,16.0312195418814,58.034472514187634,41.01219330881976,34.5,32.0,31.0,15.5,26.5,8.5,4.5,11.04536101718726,11.04536101718726,11.0,31.0,33.0,37.0,{},{}
793,793,9,0,26.459766666666244,14.0,84.00595217006948,11.04536101718726,16.0312195418814,21.0,23.021728866442675,17.029386365926403,58.00862004909271,42.0,35.0,30.0,31.0,13.5,27.5,10.5,2.5,11.04536101718726,11.04536101718726,10.5,31.0,33.0,37.01351104664349,{},{}
794,794,9,0,26.49313333333291,16.0,86.02325267042627,11.0,16.0,20.024984394500787,23.08679276123039,16.0312195418814,59.00847396772772,43.01162633521314,35.0,28.0,30.0,13.0,30.0,12.0,2.0,11.04536101718726,10.04987562112089,10.5,31.0,33.0,35.0142828000232,{},{}
795,795,9,0,26.526499999999576,16.0312195418814,86.09297300012354,12.0,17.0,20.024984394500787,23.08679276123039,16.0,61.00819617067857,44.01136216933077,36.0,28.0,32.0,14.0,31.0,12.0,2.0,11.04536101718726,11.04536101718726,11.5,32.0,32.0,38.0,{},{}
796,796,9,0,26.55986666666624,16.0312195418814,87.09190547921202,11.0,18.027756377319943,22.02271554554524,23.194827009486403,16.0,61.0,43.01162633521314,35.0,28.0,32.0,14.0,31.0,12.0,3.0,11.04536101718726,11.04536101718726,11.0,32.0,31.0,37.01351104664349,{},{}
797,797,9,0,26.593233333332908,16.0,84.1486779456457,10.0,17.0,19.1049731745428,22.20360331117452,17.0,60.0,43.0,35.0,29.0,34.0,14.5,28.5,9.5,3.5,11.180339887498947,11.0,11.0,33.0,30.0,37.01351104664349,{},{}
798,798,9,0,26.626599999999573,12.0,78.16009211867653,10.0,17.029386365926403,20.024984394500787,21.095023109728988,16.0312195418814,55.03635162326805,38.01315561749642,32.0,30.0,35.0,16.5,22.5,4.5,5.5,11.180339887498947,11.0,11.0,33.0,29.0,37.05401462729781,{},{}
799,799,9,0,26.65996666666624,11.04536101718726,74.16872656315464,9.0,15.0,18.027756377319943,20.09975124224178,17.11724276862369,52.08646657242167,37.12142238654117,31.5,31.0,36.0,16.5,18.5,2.5,6.5,12.16552506059644,11.0,11.0,33.0,26.0,35.05709628591621,{},{}
800,800,9,0,26.693333333332905,9.0,70.25667228100119,9.055385138137416,14.0356688476182,16.0312195418814,18.110770276274835,17.11724276862369,49.16299421312742,35.12833614050059,30.5,30.0,36.0,16.0,16.0,0.0,6.0,11.180339887498947,11.04536101718726,11.5,35.0,26.0,37.21558813185679,{},{}
801,801,9,0,26.72669999999957,8.06225774829855,68.46897107449476,8.0,14.142135623730953,15.132745950421556,17.26267650163207,17.26267650163207,47.38143096192854,33.24154027718932,29.0,28.0,36.0,15.0,15.0,1.0,6.0,12.16552506059644,11.04536101718726,11.0,36.0,25.0,35.22782990761707,{},{}
802,802,9,0,26.76006666666624,6.082762530298219,67.60177512462228,9.055385138137416,15.132745950421556,16.278820596099706,17.26267650163207,18.24828759089466,48.507731342539614,33.37663853655727,30.0,28.0,37.0,14.5,15.5,1.5,4.5,12.16552506059644,11.04536101718726,11.0,36.0,23.0,35.35533905932738,{},{}
803,803,9,0,26.793433333332903,4.123105625617661,64.93843238021688,9.055385138137416,16.1245154965971,15.297058540778355,17.26267650163207,18.43908891458577,47.67598976424087,31.575306807693888,29.0,26.0,37.0,13.5,15.5,2.5,3.5,11.40175425099138,11.04536101718726,10.5,37.0,23.0,36.345563690772494,{},{}
804,804,9,0,26.82679999999957,10.198039027185567,68.73136110975832,9.055385138137416,16.1245154965971,16.278820596099706,18.24828759089466,18.110770276274835,53.46026561849464,37.33630940518894,32.0,28.0,38.0,15.0,20.0,2.0,4.0,12.36931687685298,12.041594578792296,11.5,38.0,24.0,37.33630940518894,{},{}
805,805,9,0,26.860166666666235,13.038404810405298,72.99315036357864,10.04987562112089,18.24828759089466,19.235384061671343,21.37755832643195,18.24828759089466,59.53990258641679,41.30375285612676,34.5,28.0,40.0,16.0,25.0,5.0,5.0,12.649110640673518,11.04536101718726,11.0,38.0,24.0,36.345563690772494,{},{}
806,806,9,0,26.8935333333329,20.024984394500787,76.94153624668537,9.055385138137416,16.1245154965971,21.213203435596427,23.345235059857504,17.26267650163207,62.39390995922599,46.2709412050371,36.0,27.0,39.0,16.0,29.0,11.0,6.0,11.40175425099138,11.04536101718726,11.0,37.0,24.0,35.35533905932738,{},{}
807,807,9,0,26.926899999999566,22.02271554554524,77.78174593052023,8.06225774829855,15.132745950421556,19.235384061671343,22.36067977499789,17.26267650163207,62.39390995922599,47.265209192385896,36.0,28.0,39.0,16.5,28.5,11.5,7.5,11.40175425099138,11.0,11.0,37.0,25.0,35.22782990761707,{},{}
808,808,9,0,26.960266666666232,22.02271554554524,75.53806987208503,7.071067811865476,15.132745950421556,19.235384061671343,22.36067977499789,17.11724276862369,61.29437168288782,46.17358552246078,35.0,29.0,38.0,16.5,27.5,10.5,7.5,10.198039027185567,11.04536101718726,11.0,36.0,24.0,35.35533905932738,{},{}
809,809,9,0,26.99363333333289,18.110770276274835,72.44308110509934,8.06225774829855,15.033296378372908,18.110770276274835,20.223748416156685,18.027756377319943,59.21148537234985,44.181444068749045,35.0,29.0,37.0,15.0,26.0,9.0,6.0,11.180339887498947,12.041594578792296,11.5,38.0,24.0,36.22154055254967,{},{}
810,810,9,0,27.026999999999564,1.4142135623730951,68.26419266350405,12.041594578792296,17.029386365926403,16.1245154965971,17.11724276862369,21.095023109728988,51.24451190127583,34.23448553724738,33.5,28.0,34.0,10.0,20.0,1.0,2.0,12.36931687685298,11.0,11.0,37.0,25.0,35.35533905932738,{},{}
811,811,9,0,27.06036666666623,0.0,67.26812023536856,12.041594578792296,16.1245154965971,15.132745950421556,17.11724276862369,21.095023109728988,49.25444142409901,33.13608305156178,33.0,27.0,33.0,9.0,19.0,1.0,3.0,11.40175425099138,11.0,11.5,37.0,25.0,35.35533905932738,{},{}
812,812,9,0,27.093733333332896,1.0,68.3593446428504,12.041594578792296,16.0312195418814,16.1245154965971,18.110770276274835,21.02379604162864,49.16299421312742,33.13608305156178,33.0,27.0,34.0,9.5,18.5,0.5,2.5,11.40175425099138,11.0,11.0,37.0,25.0,35.22782990761707,{},{}
813,813,9,0,27.12709999999956,2.23606797749979,68.11754546370561,12.041594578792296,17.029386365926403,16.0312195418814,18.027756377319943,22.02271554554524,53.150729063673246,36.12478373637688,35.0,31.0,35.0,11.0,20.0,2.0,1.0,7.280109889280518,7.071067811865476,7.0,37.0,26.0,36.22154055254967,{},{}
814,814,9,0,27.160466666666228,6.082762530298219,68.11754546370561,10.04987562112089,17.029386365926403,17.029386365926403,19.026297590440446,21.02379604162864,54.147945482723536,37.12142238654117,34.0,31.0,35.0,12.0,21.0,3.0,1.0,6.324555320336759,6.082762530298219,6.0,38.0,26.0,36.345563690772494,{},{}
815,815,9,0,27.193833333332893,8.0,68.11754546370561,11.04536101718726,17.11724276862369,17.029386365926403,19.0,20.024984394500787,56.1426753904728,39.05124837953327,35.0,33.0,37.0,15.0,21.0,3.0,4.0,6.324555320336759,6.082762530298219,6.0,37.0,26.0,37.12142238654117,{},{}
816,816,9,0,27.22719999999956,9.055385138137416,71.17583859709698,10.04987562112089,17.029386365926403,18.027756377319943,20.024984394500787,19.026297590440446,55.14526271584895,38.11823710509184,33.5,32.0,37.0,15.5,20.5,2.5,5.5,8.246211251235321,7.0,7.0,37.0,26.0,36.22154055254967,{},{}
817,817,9,0,27.260566666666225,11.0,72.11102550927978,11.04536101718726,16.1245154965971,18.027756377319943,20.09975124224178,17.029386365926403,55.14526271584895,39.05124837953327,33.5,32.0,36.0,17.0,21.0,3.0,6.0,9.219544457292889,9.0,8.5,36.0,26.0,35.22782990761707,{},{}
818,818,9,0,27.29393333333289,11.04536101718726,74.16872656315464,10.0,17.11724276862369,19.026297590440446,21.02379604162864,18.027756377319943,56.1426753904728,39.05124837953327,33.5,31.0,36.0,15.5,22.5,4.5,5.5,10.198039027185567,9.0,9.0,37.0,27.0,35.22782990761707,{},{}
819,819,9,0,27.32729999999956,15.033296378372908,76.16429609731846,10.0,16.0312195418814,19.1049731745428,21.095023109728988,18.0,59.033888572581766,43.01162633521314,35.5,31.0,36.0,15.5,25.5,7.5,4.5,11.40175425099138,11.0,10.5,36.0,27.0,37.21558813185679,{},{}
820,820,9,0,27.360666666666223,18.027756377319943,79.22752047110903,9.055385138137416,15.033296378372908,20.09975124224178,22.09072203437452,19.0,61.07372593840988,46.04345773288535,37.0,30.0,36.0,14.0,28.0,11.0,4.0,12.16552506059644,12.0,11.5,36.0,27.0,36.12478373637688,{},{}
821,821,9,0,27.39403333333289,18.0,80.15609770940699,10.04987562112089,15.033296378372908,21.095023109728988,23.08679276123039,18.0,61.032778078668514,46.01086828130936,37.0,30.0,35.0,14.5,28.5,11.5,3.5,12.16552506059644,11.0,11.0,37.0,27.0,35.12833614050059,{},{}
822,822,9,0,27.427399999999555,18.027756377319943,82.21921916437786,10.0,16.0312195418814,21.02379604162864,23.08679276123039,19.0,63.0317380372777,47.01063709417264,38.0,29.0,35.0,13.0,31.0,13.0,3.0,11.180339887498947,11.0,11.0,36.0,26.0,36.22154055254967,{},{}
823,823,9,0,27.46076666666622,19.0,83.15046602394962,10.04987562112089,15.033296378372908,22.09072203437452,23.08679276123039,18.027756377319943,62.00806399170998,47.0,37.5,29.0,34.0,13.5,30.5,13.5,2.5,11.180339887498947,11.0,10.5,37.0,28.0,34.132096331752024,{},{}
824,824,9,0,27.494133333332886,20.0,84.2140130857092,10.04987562112089,15.033296378372908,21.095023109728988,24.08318915758459,18.027756377319943,63.00793600809346,48.0,38.0,28.0,34.0,13.0,32.0,15.0,3.0,12.16552506059644,11.0,10.5,36.0,27.0,36.22154055254967,{},{}
825,825,9,0,27.527499999999552,19.0,84.1486779456457,10.04987562112089,16.0312195418814,22.09072203437452,24.08318915758459,18.027756377319943,63.00793600809346,47.0,37.5,29.0,34.0,13.5,31.5,13.5,2.5,10.198039027185567,11.0,10.5,37.0,28.0,36.12478373637688,{},{}
826,826,9,0,27.56086666666621,18.0,84.1486779456457,11.04536101718726,17.029386365926403,22.09072203437452,24.08318915758459,18.0,64.03124237432849,47.01063709417264,38.0,29.0,34.0,13.5,32.5,13.5,2.5,11.180339887498947,10.04987562112089,10.0,36.0,29.0,35.12833614050059,{},{}
827,827,9,0,27.594233333332884,19.0,84.09518416651456,11.0,17.029386365926403,22.02271554554524,24.08318915758459,18.0,65.00769185258002,48.0,38.5,31.0,35.0,15.0,32.0,14.0,4.0,10.198039027185567,10.0,10.5,35.0,28.0,36.12478373637688,{},{}
828,828,9,0,27.62759999999955,21.0,84.0535543567314,11.04536101718726,17.029386365926403,22.02271554554524,24.020824298928627,17.0,66.03029607687671,49.01020301937138,38.5,30.0,33.0,14.5,34.5,15.5,3.5,10.198039027185567,10.0,10.5,35.0,28.0,38.11823710509184,{},{}
829,829,9,0,27.660966666666216,23.0,85.05292469985967,11.04536101718726,17.0,22.02271554554524,25.019992006393608,17.029386365926403,68.0,51.0,39.5,32.0,35.0,16.5,34.5,15.5,5.5,10.04987562112089,10.04987562112089,10.0,35.0,30.0,36.05551275463989,{},{}
830,830,9,0,27.69433333333288,24.0,85.0235261559999,11.0,16.0312195418814,23.021728866442675,25.0,18.027756377319943,69.0,53.009433122794285,41.0,33.0,35.0,16.0,35.0,17.0,5.0,10.04987562112089,10.04987562112089,10.0,33.0,30.0,36.05551275463989,{},{}
831,831,9,0,27.727699999999547,25.0,85.00588214941364,10.0,17.0,21.0,24.0,18.027756377319943,70.00714249274856,53.009433122794285,40.5,34.0,35.0,16.5,35.5,17.5,6.5,10.04987562112089,10.0,10.0,33.0,30.0,35.05709628591621,{},{}
832,832,9,0,27.761066666666213,25.0,85.0,10.0,17.0,21.0,24.0,18.027756377319943,70.00714249274856,53.009433122794285,40.5,34.0,34.0,16.0,36.0,18.0,6.0,9.0,9.0,9.0,31.0,31.0,34.0147027033899,{},{}
833,833,9,0,27.79443333333288,20.0,83.00602387778854,11.0,19.0,22.02271554554524,25.0,18.027756377319943,68.00735254367721,49.01020301937138,39.0,35.0,34.0,16.5,33.5,13.5,5.5,9.0,9.0,9.0,30.0,30.0,35.0142828000232,{},{}
834,834,9,0,27.827799999999545,12.041594578792296,77.02596964660685,12.0,22.0,20.024984394500787,23.0,18.027756377319943,64.03124237432849,42.04759208325728,36.0,37.0,35.0,18.0,28.0,6.0,6.0,9.0,9.0,9.0,29.0,30.0,33.015148038438355,{},{}
835,835,9,0,27.86116666666621,6.082762530298219,71.06335201775947,13.0,19.0,16.0,18.027756377319943,20.024984394500787,58.034472514187634,39.05124837953327,36.0,37.0,34.0,15.5,22.5,3.5,2.5,9.055385138137416,9.055385138137416,9.0,29.0,30.0,32.01562118716424,{},{}
836,836,9,0,27.89453333333288,2.23606797749979,67.06713054842886,12.0,17.0,16.0,18.0,21.095023109728988,52.08646657242167,35.12833614050059,34.0,36.0,33.0,13.5,17.5,0.5,1.5,9.0,9.055385138137416,9.5,30.0,31.0,31.016124838541646,{},{}
837,837,9,0,27.927899999999543,1.0,67.06713054842886,13.0,17.0,16.0,18.027756377319943,21.02379604162864,51.03920062069938,34.058772731852805,34.0,36.0,33.0,13.5,16.5,0.5,1.5,10.0,9.055385138137416,9.5,30.0,31.0,32.0,{},{}
838,838,9,0,27.96126666666621,1.0,65.06919393998976,13.0,17.029386365926403,15.033296378372908,17.029386365926403,20.024984394500787,51.03920062069938,34.0147027033899,33.5,35.0,32.0,13.5,17.5,0.5,1.5,10.04987562112089,9.055385138137416,9.0,30.0,31.0,32.0,{},{}
839,839,9,0,27.994633333332875,1.0,63.07138812488592,13.0,19.0,15.033296378372908,16.0312195418814,22.02271554554524,54.037024344425184,35.05709628591621,35.0,37.0,34.0,13.5,18.5,0.5,1.5,10.0,10.04987562112089,10.0,30.0,31.0,33.015148038438355,{},{}
840,840,9,0,28.02799999999954,3.1622776601683795,58.077534382926416,13.0,20.0,15.033296378372908,16.0312195418814,22.09072203437452,58.077534382926416,38.11823710509184,36.5,40.0,37.0,16.5,19.5,0.5,4.5,10.0,10.04987562112089,10.0,31.0,32.0,31.0,{},{}
841,841,9,0,28.061366666666206,5.0,58.077534382926416,13.0,19.0,14.0356688476182,17.029386365926403,21.095023109728988,58.034472514187634,39.05124837953327,36.5,39.0,36.0,16.5,20.5,1.5,3.5,10.04987562112089,10.04987562112089,10.0,30.0,31.0,32.0,{},{}
842,842,9,0,28.094733333332872,4.123105625617661,61.07372593840988,14.0,20.0,14.0356688476182,16.0312195418814,20.024984394500787,58.034472514187634,38.05259518088089,36.0,38.0,35.0,16.5,21.5,1.5,3.5,11.04536101718726,11.0,10.5,30.0,31.0,33.015148038438355,{},{}
843,843,9,0,28.12809999999953,5.0,64.03124237432849,13.0,19.0,16.0312195418814,18.027756377319943,21.02379604162864,58.00862004909271,39.01281840626232,36.5,38.0,36.0,16.0,21.0,2.0,4.0,10.0,10.04987562112089,10.0,30.0,30.0,33.015148038438355,{},{}
844,844,9,0,28.161466666666204,9.0,68.00735254367721,12.0,18.0,17.0,19.0,20.0,59.0,41.0,36.5,38.0,37.0,17.5,21.5,3.5,5.5,10.04987562112089,10.04987562112089,10.0,30.0,31.0,35.0,{},{}
845,845,9,0,28.19483333333287,7.0,68.0294054067798,13.0,20.0,16.0,19.026297590440446,19.0,59.0,39.0,35.5,38.0,36.0,18.0,22.0,3.0,5.0,11.04536101718726,11.04536101718726,10.5,30.0,30.0,33.0,{},{}
846,846,9,0,28.228199999999536,2.23606797749979,67.02984409947557,14.0,19.0,17.029386365926403,18.027756377319943,20.0,55.00909015790027,36.013886210738214,35.0,37.0,35.0,16.0,19.0,0.0,3.0,11.04536101718726,11.0,11.0,31.0,30.0,34.0147027033899,{},{}
847,847,9,0,28.2615666666662,0.0,67.0,13.0,17.0,17.0,17.0,21.02379604162864,51.0098029794274,34.0147027033899,34.0,34.0,34.0,13.0,17.0,0.0,1.0,10.04987562112089,10.0,10.0,31.0,30.0,35.0142828000232,{},{}
848,848,9,0,28.294933333332867,1.0,66.007575322837,14.0,17.029386365926403,16.0,18.0,21.0,51.0098029794274,34.0,34.5,34.0,35.0,13.5,16.5,1.5,0.5,11.04536101718726,11.0,11.0,32.0,29.0,33.015148038438355,{},{}
849,849,9,0,28.328299999999533,1.0,66.007575322837,14.0,18.0,16.0312195418814,18.027756377319943,21.02379604162864,54.00925846556311,36.013886210738214,35.5,35.0,36.0,14.5,18.5,1.5,0.5,11.04536101718726,11.0,10.5,33.0,29.0,33.015148038438355,{},{}
850,850,9,0,28.3616666666662,3.0,62.00806399170998,13.038404810405298,18.0,15.0,18.0,22.02271554554524,56.0,38.0,36.5,37.0,38.0,15.5,18.5,0.5,2.5,11.04536101718726,10.04987562112089,10.5,33.0,29.0,33.015148038438355,{},{}
851,851,9,0,28.395033333332865,4.0,63.0,14.0,19.0,16.0,18.027756377319943,22.0,59.0,40.0,38.0,38.0,38.0,16.0,21.0,1.0,3.0,11.04536101718726,10.0,10.5,33.0,29.0,36.05551275463989,{},{}
852,852,9,0,28.42839999999953,4.0,60.00833275470999,14.0,19.026297590440446,15.033296378372908,17.0,22.0,59.00847396772772,40.0,38.0,37.0,38.0,15.5,21.5,1.5,1.5,11.04536101718726,11.04536101718726,11.0,33.0,29.0,35.05709628591621,{},{}
853,853,9,0,28.4617666666662,4.0,64.00781202322104,12.041594578792296,19.026297590440446,16.0,18.027756377319943,22.02271554554524,57.0087712549569,38.0,36.0,35.0,36.0,13.5,21.5,1.5,1.5,10.04987562112089,9.0,9.0,33.0,29.0,35.0142828000232,{},{}
854,854,9,0,28.495133333332863,4.0,69.00724599634447,12.041594578792296,18.027756377319943,18.0,19.026297590440446,22.02271554554524,56.00892785976178,38.0,36.0,34.0,35.0,12.5,21.5,2.5,1.5,7.071067811865476,7.0,6.5,33.0,29.0,35.05709628591621,{},{}
855,855,9,0,28.52849999999953,8.0,73.00684899377592,11.0,18.0,19.026297590440446,21.02379604162864,19.0,56.0,38.0,34.0,31.0,32.0,12.5,24.5,5.5,1.5,5.0990195135927845,5.0,5.0,32.0,29.0,35.0142828000232,{},{}
856,856,9,0,28.561866666666194,10.0,75.0,10.0,18.0,19.0,21.02379604162864,19.0,57.0,39.0,34.0,32.0,32.0,13.0,25.0,7.0,3.0,7.280109889280518,7.071067811865476,7.0,33.0,30.0,35.0,{},{}
857,857,9,0,28.59523333333286,12.0,79.00632886041473,10.0,16.0,19.0,22.0,18.027756377319943,56.00892785976178,40.01249804748511,34.0,31.0,30.0,12.5,25.5,9.5,2.5,10.04987562112089,9.055385138137416,9.0,32.0,31.0,35.0142828000232,{},{}
858,858,9,0,28.62859999999953,13.038404810405298,81.00617260431454,11.0,15.0,21.0,23.0,18.0,57.0087712549569,42.01190307520001,35.5,31.0,30.0,12.5,26.5,10.5,2.5,10.04987562112089,10.04987562112089,10.0,32.0,30.0,35.0142828000232,{},{}
859,859,9,0,28.661966666666192,13.0,82.00609733428362,11.0,16.0,21.0,23.021728866442675,18.027756377319943,58.00862004909271,42.01190307520001,35.5,31.0,30.0,12.5,27.5,11.5,2.5,12.041594578792296,11.04536101718726,10.5,31.0,30.0,37.0,{},{}
860,860,9,0,28.69533333333285,15.033296378372908,84.02380615040002,10.0,16.0,22.0,24.020824298928627,18.027756377319943,59.033888572581766,43.04648650006177,35.5,31.0,29.0,12.0,29.0,12.0,3.0,12.16552506059644,12.041594578792296,11.5,32.0,31.0,36.013886210738214,{},{}
861,861,9,0,28.728699999999524,18.0,85.00588214941364,10.0,15.033296378372908,23.0,24.0,17.029386365926403,60.03332407921454,45.0111097397076,36.0,30.0,29.0,12.5,30.5,14.5,2.5,12.041594578792296,11.0,11.0,31.0,30.0,36.013886210738214,{},{}
862,862,9,0,28.76206666666619,18.027756377319943,86.00581375697809,11.0,15.0,22.0,24.0,17.029386365926403,61.032778078668514,46.04345773288535,37.0,30.0,29.0,12.5,31.5,15.5,2.5,11.180339887498947,11.04536101718726,11.0,31.0,30.0,37.01351104664349,{},{}
863,863,9,0,28.795433333332856,19.0,86.02325267042627,10.0,15.0,22.02271554554524,25.019992006393608,17.029386365926403,61.00819617067857,46.01086828130936,36.5,30.0,28.0,12.0,32.0,16.0,3.0,12.041594578792296,11.04536101718726,11.0,31.0,30.0,36.013886210738214,{},{}
864,864,9,0,28.82879999999952,18.027756377319943,86.02325267042627,11.04536101718726,15.0,23.0,24.020824298928627,18.110770276274835,62.03224967708329,47.042533945356304,38.0,31.0,29.0,12.0,32.0,16.0,2.0,12.041594578792296,11.04536101718726,11.0,31.0,30.0,37.01351104664349,{},{}
865,865,9,0,28.862166666666187,19.0,87.00574693662483,10.0,15.0,23.021728866442675,25.019992006393608,18.027756377319943,62.00806399170998,47.01063709417264,37.5,30.0,29.0,11.5,32.5,16.5,2.5,11.04536101718726,11.04536101718726,10.5,31.0,30.0,36.013886210738214,{},{}
866,866,9,0,28.895533333332853,19.0,86.00581375697809,11.04536101718726,15.0,22.0,25.019992006393608,17.0,62.00806399170998,47.01063709417264,37.5,30.0,29.0,12.5,32.5,16.5,2.5,11.180339887498947,11.04536101718726,11.0,31.0,30.0,35.0142828000232,{},{}
867,867,9,0,28.92889999999952,19.026297590440446,86.00581375697809,11.0,16.0,23.0,25.019992006393608,17.029386365926403,63.0317380372777,47.042533945356304,37.5,31.0,30.0,13.5,32.5,15.5,3.5,12.16552506059644,11.04536101718726,11.0,31.0,31.0,37.01351104664349,{},{}
868,868,9,0,28.962266666666185,20.024984394500787,87.00574693662483,11.0,16.0312195418814,23.0,25.019992006393608,17.029386365926403,64.07027391856539,48.04164859785725,38.0,31.0,30.0,13.5,33.5,16.5,3.5,11.04536101718726,11.04536101718726,11.0,31.0,31.0,35.0,{},{}
869,869,9,0,28.99563333333285,23.0,86.00581375697809,10.0,15.0,22.0,26.019223662515376,18.110770276274835,66.03029607687671,51.03920062069938,39.5,33.0,32.0,14.5,33.5,17.5,4.5,12.16552506059644,11.04536101718726,11.0,32.0,31.0,37.0,{},{}
870,870,9,0,29.02899999999952,24.020824298928627,87.0,10.04987562112089,15.0,22.0,24.020824298928627,17.11724276862369,66.03029607687671,51.03920062069938,39.0,32.0,32.0,15.0,34.0,18.0,6.0,12.041594578792296,11.04536101718726,11.0,32.0,32.0,37.0,{},{}
871,871,9,0,29.062366666666183,26.0,87.00574693662483,10.0,15.0,23.0,26.019223662515376,17.029386365926403,68.00735254367721,53.009433122794285,40.0,34.0,35.0,17.5,33.5,16.5,7.5,12.041594578792296,11.0,11.0,33.0,31.0,37.0,{},{}
872,872,9,0,29.09573333333285,26.019223662515376,85.00588214941364,11.0,15.0,22.02271554554524,25.019992006393608,16.1245154965971,68.00735254367721,53.009433122794285,40.0,35.0,36.0,19.5,32.5,16.5,8.5,11.04536101718726,11.0,11.0,32.0,31.0,37.01351104664349,{},{}
873,873,9,0,29.129099999999514,26.0,85.0,11.0,14.0,22.02271554554524,25.0,16.0312195418814,67.00746227100382,53.009433122794285,40.0,36.0,36.0,20.0,31.0,16.0,9.0,12.041594578792296,11.0,11.0,32.0,30.0,37.0,{},{}
874,874,9,0,29.16246666666618,24.020824298928627,85.0,12.0,15.0,23.0,25.0,15.033296378372908,66.03029607687671,51.03920062069938,39.0,36.0,36.0,21.0,30.0,14.0,10.0,12.041594578792296,11.0,11.0,31.0,30.0,38.0,{},{}
875,875,9,0,29.19583333333285,24.0,83.0,11.0,14.0,22.0,25.0,16.0312195418814,65.00769185258002,51.0098029794274,39.0,37.0,37.0,21.0,28.0,13.0,10.0,11.04536101718726,11.04536101718726,11.0,32.0,31.0,39.0,{},{}
876,876,9,0,29.229199999999512,16.0,82.00609733428362,11.0,16.0,21.0,22.0,16.0312195418814,59.00847396772772,43.01162633521314,35.0,36.0,35.0,19.5,23.5,6.5,8.5,11.04536101718726,11.04536101718726,11.0,31.0,30.0,38.01315561749642,{},{}
877,877,9,0,29.26256666666617,15.0,80.05623023850174,12.0,15.0,20.024984394500787,23.0,15.033296378372908,57.0087712549569,42.01190307520001,34.5,36.0,33.0,19.5,22.5,6.5,8.5,10.04987562112089,11.0,10.5,31.0,30.0,37.0,{},{}
878,878,9,0,29.295933333332844,15.0,81.02468759581859,12.0,17.029386365926403,21.0,23.0,15.033296378372908,59.033888572581766,42.01190307520001,34.5,36.0,34.0,20.0,24.0,6.0,8.0,11.04536101718726,10.04987562112089,10.0,31.0,31.0,37.01351104664349,{},{}
879,879,9,0,29.32929999999951,20.0,80.00624975587844,11.0,16.0312195418814,21.0,22.0,15.033296378372908,62.03224967708329,46.01086828130936,36.0,36.0,35.0,20.5,26.5,9.5,9.5,11.04536101718726,10.0,10.5,32.0,32.0,38.0,{},{}
880,880,9,0,29.362666666666176,20.0,77.02596964660685,12.0,16.0,21.0,23.021728866442675,15.132745950421556,63.0317380372777,47.042533945356304,37.0,38.0,36.0,22.0,26.0,9.0,10.0,11.04536101718726,11.04536101718726,11.0,33.0,33.0,39.01281840626232,{},{}
881,881,9,0,29.39603333333284,18.027756377319943,75.02666192761077,12.0,16.0,20.024984394500787,22.02271554554524,16.0312195418814,62.03224967708329,46.04345773288535,37.0,38.0,36.0,21.0,25.0,8.0,10.0,12.041594578792296,11.04536101718726,10.5,33.0,35.0,37.05401462729781,{},{}
882,882,9,0,29.429399999999507,13.0,72.17340230306452,10.04987562112089,16.0,19.026297590440446,21.02379604162864,17.029386365926403,56.0357029044876,40.049968789001575,33.5,39.0,34.0,19.5,19.5,3.5,9.5,11.04536101718726,12.0,11.5,33.0,35.0,36.013886210738214,{},{}
883,883,9,0,29.462766666666173,8.0,73.17103251970687,10.0,15.033296378372908,18.027756377319943,20.09975124224178,16.0312195418814,49.04079934095692,34.0147027033899,30.0,36.0,31.0,17.5,15.5,1.5,7.5,12.041594578792296,12.041594578792296,11.5,33.0,36.0,37.05401462729781,{},{}
884,884,9,0,29.49613333333284,7.071067811865476,72.11102550927978,10.0,14.0,17.029386365926403,19.1049731745428,16.0312195418814,47.042533945356304,33.06055050963308,29.5,35.0,31.0,17.0,14.0,0.0,8.0,12.0,12.041594578792296,11.5,33.0,37.0,37.05401462729781,{},{}
885,885,9,0,29.529499999999505,7.0,72.24956747275377,10.0,14.0356688476182,18.110770276274835,20.09975124224178,15.132745950421556,46.09772228646444,32.0624390837628,28.5,36.0,30.0,18.0,13.0,0.0,9.0,12.0,11.04536101718726,11.0,32.0,37.0,37.05401462729781,{},{}
