,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
3686,3686,2,0,153.73691666666355,12.041594578792296,72.3394774656273,5.0,12.041594578792296,20.09975124224178,22.09072203437452,19.026297590440446,48.0936586256442,36.05551275463989,30.0,31.0,24.0,8.5,20.5,8.5,5.5,10.0,9.055385138137416,9.5,30.0,34.0,34.058772731852805,{},{}
3687,3687,2,0,153.7786249999969,13.038404810405298,72.24956747275377,5.0,13.038404810405298,21.095023109728988,23.08679276123039,20.024984394500787,51.0881590977792,38.05259518088089,31.5,31.0,25.0,8.0,23.0,10.0,5.0,9.0,8.06225774829855,8.5,30.0,33.0,33.015148038438355,{},{}
3688,3688,2,0,153.82033333333024,15.0,71.34423592694787,5.0990195135927845,13.038404810405298,20.024984394500787,22.20360331117452,21.02379604162864,54.08326913195984,41.04875150354759,33.5,33.0,26.0,8.5,24.5,11.5,5.5,9.0,9.219544457292889,9.5,30.0,33.0,34.0147027033899,{},{}
3689,3689,2,0,153.86204166666357,13.0,71.34423592694787,5.0990195135927845,14.0356688476182,20.09975124224178,22.20360331117452,21.0,53.03772242470448,39.01281840626232,32.5,33.0,26.0,8.5,23.5,9.5,5.5,10.04987562112089,8.06225774829855,8.5,31.0,33.0,33.015148038438355,{},{}
3690,3690,2,0,153.9037499999969,12.0,73.24616030891995,6.0,14.142135623730953,20.09975124224178,22.20360331117452,21.0,53.03772242470448,39.0,33.0,33.0,27.0,9.0,23.0,10.0,5.0,9.0,9.055385138137416,9.0,29.0,32.0,35.0142828000232,{},{}
3691,3691,2,0,153.94545833333024,12.0,72.24956747275377,5.0,14.0356688476182,20.09975124224178,22.09072203437452,21.02379604162864,52.03844732503075,38.01315561749642,32.0,32.0,26.0,8.0,23.0,9.0,5.0,9.0,9.219544457292889,9.5,30.0,32.0,33.0,{},{}
3692,3692,2,0,153.98716666666357,13.0,74.24284477308234,5.0990195135927845,13.038404810405298,21.095023109728988,23.194827009486403,22.0,53.03772242470448,40.01249804748511,33.5,33.0,27.0,8.0,23.0,10.0,5.0,10.04987562112089,9.055385138137416,9.5,29.0,32.0,34.0147027033899,{},{}
3693,3693,2,0,154.0288749999969,15.033296378372908,78.31347265956222,4.123105625617661,11.04536101718726,21.095023109728988,23.08679276123039,21.02379604162864,51.15662224971465,40.11234224026316,32.5,31.0,24.0,6.5,23.5,11.5,4.5,9.0,8.246211251235321,8.5,29.0,32.0,33.015148038438355,{},{}
3694,3694,2,0,154.07058333333023,15.033296378372908,76.4198926981712,4.0,12.041594578792296,21.095023109728988,23.194827009486403,22.02271554554524,53.08483775994799,41.04875150354759,33.5,32.0,24.0,6.0,25.0,12.0,4.0,4.0,3.1622776601683795,3.0,29.0,31.0,29.017236257093817,{},{}
3695,3695,2,0,154.11229166666357,15.033296378372908,76.4198926981712,4.0,12.041594578792296,21.095023109728988,22.20360331117452,21.095023109728988,52.15361924162119,40.11234224026316,32.5,32.0,24.0,7.0,24.0,12.0,5.0,4.0,5.0990195135927845,5.0,29.0,31.0,28.0178514522438,{},{}
3696,3696,2,0,154.1539999999969,11.04536101718726,70.34912934784623,5.0,14.0356688476182,19.1049731745428,21.213203435596427,21.02379604162864,51.0881590977792,37.05401462729781,31.5,32.0,25.0,7.5,22.5,8.5,4.5,6.0,5.0990195135927845,5.5,30.0,32.0,29.017236257093817,{},{}
3697,3697,2,0,154.19570833333023,3.0,66.37017402418047,5.0990195135927845,14.142135623730953,18.110770276274835,20.223748416156685,25.019992006393608,47.16990566028302,33.06055050963308,31.5,35.0,28.0,6.5,15.5,1.5,3.5,6.082762530298219,6.0,5.5,29.0,31.0,30.0,{},{}
3698,3698,2,0,154.23741666666356,1.0,64.38167441127949,5.0990195135927845,14.0356688476182,18.110770276274835,19.1049731745428,26.0,46.04345773288535,32.01562118716424,31.5,35.0,28.0,5.5,14.5,0.5,2.5,6.0,5.0,5.5,29.0,32.0,31.064449134018133,{},{}
3699,3699,2,0,154.2791249999969,2.23606797749979,64.38167441127949,5.0,15.033296378372908,18.24828759089466,19.235384061671343,27.018512172212592,49.09175083453431,34.058772731852805,33.0,36.0,29.0,5.5,16.5,1.5,3.5,9.055385138137416,8.06225774829855,8.5,29.0,31.0,32.01562118716424,{},{}
3700,3700,2,0,154.32083333333023,6.0,60.40695324215582,6.082762530298219,16.0312195418814,18.110770276274835,19.235384061671343,26.019223662515376,54.08326913195984,38.05259518088089,35.0,38.0,31.0,8.5,19.5,3.5,4.5,9.0,8.06225774829855,8.5,30.0,33.0,36.013886210738214,{},{}
3701,3701,2,0,154.36254166666356,10.04987562112089,69.26037828369117,6.0,15.033296378372908,19.235384061671343,21.095023109728988,23.021728866442675,54.08326913195984,39.05124837953327,34.0,36.0,30.0,10.0,21.0,6.0,6.0,10.04987562112089,10.198039027185567,9.5,29.0,31.0,34.0,{},{}
3702,3702,2,0,154.4042499999969,11.0,69.26037828369117,5.0990195135927845,13.038404810405298,19.1049731745428,20.09975124224178,23.021728866442675,52.08646657242167,39.05124837953327,33.5,35.0,29.0,9.0,20.0,6.0,6.0,10.04987562112089,10.04987562112089,10.0,29.0,32.0,34.0147027033899,{},{}
3703,3703,2,0,154.44595833333022,9.0,69.18092222571191,5.0990195135927845,14.0356688476182,18.027756377319943,20.223748416156685,23.0,51.03920062069938,37.01351104664349,32.5,34.0,29.0,8.5,19.5,5.5,4.5,10.0,9.219544457292889,9.5,30.0,32.0,34.0,{},{}
3704,3704,2,0,154.48766666666356,7.071067811865476,68.18357573492314,6.0,14.0356688476182,18.110770276274835,20.09975124224178,24.0,51.03920062069938,37.01351104664349,33.5,35.0,30.0,8.5,18.5,4.5,4.5,10.0,8.06225774829855,9.0,29.0,31.0,34.0,{},{}
3705,3705,2,0,154.5293749999969,7.071067811865476,67.1863081289633,6.0,15.033296378372908,17.11724276862369,18.110770276274835,24.020824298928627,52.08646657242167,37.05401462729781,33.5,35.0,30.0,8.5,19.5,4.5,4.5,6.0,4.123105625617661,4.5,27.0,30.0,29.017236257093817,{},{}
3706,3706,2,0,154.57108333333022,4.123105625617661,65.27633568147036,6.082762530298219,15.0,17.11724276862369,18.24828759089466,25.0,50.039984012787215,35.05709628591621,33.0,36.0,30.0,8.0,17.0,2.0,4.0,5.0,5.0,4.5,28.0,30.0,32.0,{},{}
3707,3707,2,0,154.61279166666355,3.1622776601683795,65.27633568147036,6.0,15.033296378372908,17.11724276862369,19.1049731745428,26.019223662515376,50.08991914547278,35.05709628591621,33.5,37.0,31.0,8.0,16.0,1.0,4.0,7.0,5.0990195135927845,5.5,30.0,30.0,31.0,{},{}
3708,3708,2,0,154.6544999999969,2.0,62.28964600958975,6.082762530298219,16.0312195418814,17.11724276862369,18.24828759089466,27.018512172212592,51.0881590977792,35.05709628591621,34.0,38.0,32.0,8.0,16.0,0.0,4.0,5.0,5.0,5.5,29.0,31.0,32.0,{},{}
3709,3709,2,0,154.69620833333022,9.055385138137416,68.26419266350405,5.0,15.132745950421556,18.110770276274835,20.09975124224178,28.0178514522438,57.14017850864661,42.04759208325728,37.5,37.0,31.0,6.0,23.0,8.0,3.0,9.0,8.06225774829855,8.5,29.0,31.0,36.013886210738214,{},{}
3710,3710,2,0,154.73791666666355,10.04987562112089,73.24616030891995,5.0,12.16552506059644,19.235384061671343,21.095023109728988,27.073972741361768,54.230987451824994,42.1070065428546,37.0,35.0,29.0,5.0,22.0,10.0,2.0,9.0,8.06225774829855,8.5,29.0,31.0,34.0147027033899,{},{}
3711,3711,2,0,154.77962499999688,9.055385138137416,78.40918313565064,6.082762530298219,12.041594578792296,20.09975124224178,22.09072203437452,25.019992006393608,52.15361924162119,40.11234224026316,35.5,33.0,25.0,4.0,23.0,11.0,0.0,9.055385138137416,8.06225774829855,8.5,30.0,32.0,36.0,{},{}
3712,3712,2,0,154.82133333333022,9.055385138137416,79.40403012442127,6.0,11.180339887498947,21.213203435596427,22.09072203437452,25.079872407968907,51.24451190127583,40.11234224026316,35.5,33.0,25.0,4.0,22.0,12.0,1.0,10.04987562112089,9.055385138137416,9.0,29.0,31.0,34.0147027033899,{},{}
3713,3713,2,0,154.86304166666355,10.04987562112089,81.49846624323675,5.0990195135927845,12.16552506059644,23.194827009486403,24.186773244895647,26.0768096208106,53.33854141237835,41.19465984809196,36.0,34.0,25.0,3.5,23.5,11.5,0.5,9.0,8.246211251235321,8.0,29.0,31.0,38.0,{},{}
3714,3714,2,0,154.90474999999688,10.0,80.50465825031493,5.0990195135927845,10.198039027185567,22.09072203437452,23.194827009486403,26.0768096208106,51.24451190127583,41.10960958218893,36.0,33.0,24.0,2.5,22.5,12.5,0.5,10.0,9.219544457292889,9.0,29.0,32.0,37.01351104664349,{},{}
3715,3715,2,0,154.9464583333302,9.219544457292889,78.63841300535,5.0,11.180339887498947,21.37755832643195,22.20360331117452,26.0768096208106,51.35172830587107,40.19950248448356,35.5,34.0,24.0,3.0,22.0,11.0,1.0,10.0,9.219544457292889,9.0,29.0,32.0,34.058772731852805,{},{}
3716,3716,2,0,154.98816666666357,5.0,76.6550715869472,5.0990195135927845,10.198039027185567,20.223748416156685,20.223748416156685,26.0768096208106,46.2709412050371,36.12478373637688,33.5,34.0,24.0,3.0,17.0,8.0,0.0,10.0,9.219544457292889,9.0,28.0,31.0,35.0142828000232,{},{}
3717,3717,2,0,155.02987499999688,5.0990195135927845,75.8023746329889,4.0,9.219544457292889,19.235384061671343,20.223748416156685,27.16615541441225,45.39823785126467,36.22154055254967,33.5,35.0,24.0,2.5,15.5,6.5,0.5,11.0,9.219544457292889,9.0,28.0,31.0,35.0142828000232,{},{}
3718,3718,2,0,155.0715833333302,4.123105625617661,75.66372975210778,4.123105625617661,10.04987562112089,18.24828759089466,20.223748416156685,27.073972741361768,45.27692569068709,35.22782990761707,33.0,35.0,25.0,3.0,15.0,6.0,1.0,11.0,9.219544457292889,9.0,28.0,31.0,34.0147027033899,{},{}
3719,3719,2,0,155.11329166666354,4.123105625617661,76.6550715869472,4.0,9.219544457292889,19.235384061671343,20.223748416156685,27.073972741361768,44.28317965096906,35.12833614050059,33.0,35.0,25.0,3.0,14.0,5.0,1.0,11.0,9.219544457292889,9.5,28.0,32.0,32.0624390837628,{},{}
3720,3720,2,0,155.15499999999687,4.123105625617661,75.8023746329889,5.0990195135927845,11.04536101718726,20.223748416156685,20.39607805437113,26.0768096208106,46.2709412050371,35.22782990761707,33.0,36.0,25.0,4.5,15.5,5.5,1.5,11.0,9.219544457292889,9.0,28.0,32.0,32.0624390837628,{},{}
3721,3721,2,0,155.1967083333302,4.123105625617661,77.78174593052023,5.0990195135927845,11.04536101718726,19.1049731745428,20.223748416156685,27.16615541441225,47.38143096192854,36.345563690772494,34.0,36.0,25.0,3.5,16.5,5.5,0.5,11.04536101718726,9.055385138137416,9.0,28.0,32.0,34.0147027033899,{},{}
3722,3722,2,0,155.23841666666354,4.123105625617661,74.67261881037788,4.123105625617661,10.198039027185567,19.1049731745428,20.223748416156685,28.0178514522438,46.2709412050371,36.12478373637688,34.0,35.0,25.0,2.0,16.0,6.0,0.0,10.0,9.219544457292889,9.5,28.0,33.0,33.015148038438355,{},{}
3723,3723,2,0,155.28012499999687,4.123105625617661,75.8023746329889,4.123105625617661,9.219544457292889,19.1049731745428,21.213203435596427,28.0713376952364,45.39823785126467,36.22154055254967,34.0,36.0,25.0,2.5,14.5,5.5,0.5,11.0,9.219544457292889,9.0,27.0,33.0,34.0147027033899,{},{}
3724,3724,2,0,155.3218333333302,4.123105625617661,75.8023746329889,5.0990195135927845,10.198039027185567,19.1049731745428,20.39607805437113,27.073972741361768,46.389654018972806,36.22154055254967,34.0,36.0,25.0,3.5,15.5,5.5,0.5,11.0,9.219544457292889,9.0,28.0,34.0,33.015148038438355,{},{}
3725,3725,2,0,155.36354166666354,5.0990195135927845,75.8023746329889,4.123105625617661,9.219544457292889,19.235384061671343,20.223748416156685,27.16615541441225,45.5411901469428,36.345563690772494,33.5,35.0,24.0,2.5,15.5,6.5,0.5,10.04987562112089,9.219544457292889,9.0,27.0,33.0,33.015148038438355,{},{}
3726,3726,2,0,155.40524999999687,4.47213595499958,75.95393340703298,5.0,11.180339887498947,20.39607805437113,21.37755832643195,27.16615541441225,47.51841748206689,36.345563690772494,34.0,36.0,24.0,3.0,17.0,7.0,1.0,10.0,9.219544457292889,9.5,27.0,34.0,31.064449134018133,{},{}
3727,3727,2,0,155.4469583333302,4.123105625617661,75.95393340703298,4.0,9.219544457292889,18.24828759089466,19.235384061671343,28.284271247461906,45.5411901469428,36.345563690772494,34.0,36.0,24.0,2.0,15.0,7.0,1.0,11.0,9.219544457292889,9.5,27.0,33.0,32.01562118716424,{},{}
3728,3728,2,0,155.48866666666353,4.47213595499958,75.13321502504735,5.0,9.055385138137416,19.235384061671343,20.223748416156685,27.16615541441225,45.39823785126467,36.345563690772494,34.0,36.0,23.0,2.5,15.5,6.5,0.5,11.0,9.055385138137416,9.5,27.0,34.0,32.0624390837628,{},{}
3729,3729,2,0,155.53037499999687,4.123105625617661,75.95393340703298,4.123105625617661,10.198039027185567,19.235384061671343,20.39607805437113,28.16025568065745,46.52956049652737,36.345563690772494,34.0,36.0,24.0,2.0,16.0,7.0,0.0,10.0,9.219544457292889,9.0,26.0,32.0,32.0624390837628,{},{}
3730,3730,2,0,155.5720833333302,4.123105625617661,76.11832893594026,4.123105625617661,10.198039027185567,20.223748416156685,21.37755832643195,28.284271247461906,46.69047011971501,36.49657518178932,34.0,36.0,23.0,1.5,16.5,7.5,0.5,10.04987562112089,9.219544457292889,9.0,26.0,33.0,31.064449134018133,{},{}
3731,3731,2,0,155.61379166666353,4.123105625617661,74.14849964766651,4.123105625617661,9.219544457292889,19.235384061671343,20.223748416156685,28.16025568065745,45.5411901469428,36.345563690772494,34.0,36.0,23.0,1.5,15.5,6.5,0.5,11.04536101718726,9.486832980505138,9.5,26.0,33.0,34.058772731852805,{},{}
3732,3732,2,0,155.65549999999686,5.0990195135927845,74.96665925596525,4.123105625617661,9.219544457292889,19.4164878389476,19.4164878389476,28.16025568065745,46.52956049652737,37.33630940518894,34.5,36.0,24.0,2.0,16.0,7.0,1.0,10.0,9.219544457292889,9.5,26.0,33.0,32.0624390837628,{},{}
3733,3733,2,0,155.6972083333302,5.0990195135927845,75.13321502504735,4.123105625617661,9.219544457292889,19.235384061671343,21.213203435596427,28.16025568065745,46.52956049652737,37.33630940518894,34.5,37.0,24.0,2.5,15.5,6.5,0.5,10.0,9.219544457292889,9.5,25.0,33.0,33.015148038438355,{},{}
3734,3734,2,0,155.73891666666353,4.123105625617661,75.95393340703298,5.0990195135927845,10.198039027185567,19.235384061671343,20.39607805437113,27.16615541441225,46.52956049652737,36.345563690772494,34.0,35.0,23.0,2.0,17.0,8.0,0.0,11.04536101718726,9.055385138137416,9.5,26.0,33.0,33.06055050963308,{},{}
3735,3735,2,0,155.78062499999686,4.123105625617661,75.13321502504735,4.123105625617661,10.198039027185567,19.235384061671343,20.39607805437113,29.154759474226505,47.51841748206689,37.33630940518894,35.0,37.0,24.0,1.5,16.5,7.5,0.5,10.0,9.219544457292889,9.0,27.0,34.0,31.016124838541646,{},{}
3736,3736,2,0,155.8223333333302,4.123105625617661,75.95393340703298,4.123105625617661,9.219544457292889,19.235384061671343,20.39607805437113,28.16025568065745,45.5411901469428,36.345563690772494,34.0,35.0,23.0,1.0,16.0,7.0,0.0,11.04536101718726,9.219544457292889,9.5,26.0,33.0,32.0624390837628,{},{}
3737,3737,2,0,155.86404166666352,4.123105625617661,77.10382610480494,4.123105625617661,10.198039027185567,19.235384061671343,21.37755832643195,28.284271247461906,46.69047011971501,36.49657518178932,34.0,36.0,23.0,1.5,16.5,7.5,0.5,11.0,9.219544457292889,9.5,26.0,33.0,31.016124838541646,{},{}
3738,3738,2,0,155.90574999999686,5.385164807134504,76.11832893594026,4.123105625617661,9.219544457292889,19.4164878389476,21.37755832643195,28.16025568065745,46.69047011971501,37.48332962798263,34.5,36.0,23.0,1.5,16.5,7.5,0.5,11.0,9.219544457292889,9.5,26.0,34.0,32.01562118716424,{},{}
3739,3739,2,0,155.9474583333302,4.123105625617661,76.94153624668537,5.0990195135927845,10.198039027185567,19.235384061671343,20.223748416156685,27.16615541441225,46.52956049652737,36.345563690772494,34.0,35.0,23.0,2.0,17.0,7.0,0.0,10.0,10.44030650891055,10.0,27.0,34.0,32.0624390837628,{},{}
3740,3740,2,0,155.98916666666352,4.123105625617661,76.11832893594026,5.0990195135927845,9.219544457292889,19.235384061671343,21.37755832643195,28.16025568065745,46.52956049652737,37.33630940518894,35.0,37.0,24.0,2.5,15.5,7.5,0.5,11.04536101718726,9.219544457292889,9.0,26.0,34.0,32.01562118716424,{},{}
3741,3741,2,0,156.03087499999685,4.123105625617661,77.92945527847606,5.0990195135927845,10.198039027185567,21.213203435596427,21.37755832643195,27.29468812791236,46.69047011971501,36.49657518178932,34.0,35.0,23.0,2.0,17.0,8.0,0.0,10.0,9.486832980505138,9.0,26.0,34.0,31.064449134018133,{},{}
3742,3742,2,0,156.0725833333302,4.123105625617661,76.94153624668537,4.123105625617661,10.04987562112089,20.223748416156685,20.39607805437113,27.29468812791236,45.5411901469428,35.510561809129406,33.0,35.0,23.0,2.0,16.0,7.0,0.0,11.0,9.219544457292889,9.5,26.0,34.0,33.015148038438355,{},{}
3743,3743,2,0,156.11429166666352,5.385164807134504,75.8023746329889,5.0,9.055385138137416,20.39607805437113,20.223748416156685,25.317977802344327,44.553338819890925,35.510561809129406,32.5,34.0,23.0,3.5,15.5,6.5,1.5,11.0,9.219544457292889,9.5,27.0,33.0,33.015148038438355,{},{}
3744,3744,2,0,156.15599999999685,6.082762530298219,75.8023746329889,5.0990195135927845,9.219544457292889,19.235384061671343,20.223748416156685,24.08318915758459,44.40720662234904,35.22782990761707,32.0,34.0,23.0,4.5,15.5,6.5,1.5,10.0,9.219544457292889,9.0,26.0,33.0,31.016124838541646,{},{}
3745,3745,2,0,156.19770833333018,9.055385138137416,73.97972695272672,5.0990195135927845,12.16552506059644,19.235384061671343,21.37755832643195,26.1725046566048,52.46903848937962,40.311288741492746,35.5,37.0,25.0,5.0,21.0,10.0,3.0,10.0,9.219544457292889,9.0,26.0,32.0,32.01562118716424,{},{}
3746,3746,2,0,156.23941666666352,3.1622776601683795,72.99315036357864,5.0990195135927845,12.16552506059644,18.24828759089466,19.4164878389476,28.284271247461906,48.66210024238576,36.49657518178932,34.5,37.0,25.0,3.0,17.0,6.0,0.0,11.04536101718726,8.246211251235321,8.5,25.0,31.0,32.01562118716424,{},{}
3747,3747,2,0,156.28112499999685,1.4142135623730951,71.7007670809734,6.0,10.198039027185567,18.24828759089466,19.235384061671343,28.284271247461906,45.5411901469428,35.35533905932738,34.5,37.0,27.0,4.0,13.0,3.0,1.0,9.0,8.246211251235321,8.5,27.0,32.0,32.0,{},{}
3748,3748,2,0,156.32283333333018,6.082762530298219,70.71067811865476,5.0990195135927845,12.16552506059644,18.24828759089466,19.235384061671343,26.0768096208106,49.36598018878993,37.21558813185679,34.0,36.0,26.0,5.0,18.0,6.0,2.0,9.0,7.280109889280518,7.5,25.0,31.0,31.016124838541646,{},{}
3749,3749,2,0,156.3645416666635,8.06225774829855,71.7007670809734,5.0990195135927845,12.16552506059644,19.235384061671343,21.37755832643195,27.16615541441225,52.46903848937962,40.311288741492746,36.0,37.0,27.0,5.0,20.0,8.0,2.0,10.0,8.246211251235321,8.5,26.0,32.0,30.0,{},{}
3750,3750,2,0,156.40624999999685,2.23606797749979,69.58448102845921,6.082762530298219,13.152946437965904,19.235384061671343,20.223748416156685,28.16025568065745,49.49747468305833,36.345563690772494,35.0,37.0,28.0,4.5,16.5,3.5,1.5,9.0,7.280109889280518,7.5,26.0,32.0,31.0,{},{}
3751,3751,2,0,156.44795833333018,2.23606797749979,71.7007670809734,6.0,11.180339887498947,20.223748416156685,20.223748416156685,27.16615541441225,45.5411901469428,34.36568055487916,33.5,36.0,26.0,4.0,14.0,3.0,1.0,9.0,8.246211251235321,8.5,25.0,31.0,30.0,{},{}
3752,3752,2,0,156.4896666666635,1.4142135623730951,72.69112738154499,6.082762530298219,12.16552506059644,21.213203435596427,21.37755832643195,27.16615541441225,46.52956049652737,34.36568055487916,33.5,35.0,25.0,3.0,16.0,4.0,0.0,10.0,8.246211251235321,8.0,25.0,30.0,31.0,{},{}
3753,3753,2,0,156.53137499999684,3.605551275463989,76.79192665899195,6.082762530298219,12.16552506059644,20.39607805437113,21.37755832643195,27.16615541441225,48.66210024238576,36.49657518178932,34.5,35.0,24.0,2.5,18.5,7.5,0.5,10.04987562112089,9.219544457292889,9.0,25.0,32.0,31.0,{},{}
3754,3754,2,0,156.57308333333015,5.385164807134504,79.76214641043707,6.082762530298219,11.180339887498947,20.223748416156685,21.213203435596427,27.16615541441225,49.64876634922564,38.47076812334269,35.5,35.0,24.0,2.5,19.5,8.5,0.5,10.0,8.246211251235321,8.5,25.0,31.0,32.0,{},{}
3755,3755,2,0,156.6147916666635,10.198039027185567,80.89499366462674,6.082762530298219,11.180339887498947,21.213203435596427,23.345235059857504,26.1725046566048,53.60037313302959,42.42640687119285,37.0,35.0,23.0,3.0,24.0,13.0,0.0,10.0,9.219544457292889,9.0,25.0,31.0,32.01562118716424,{},{}
3756,3756,2,0,156.65649999999684,12.16552506059644,79.90619500389191,5.0990195135927845,10.198039027185567,21.213203435596427,23.345235059857504,24.186773244895647,51.62363799656123,41.43669871020132,35.0,36.0,24.0,6.0,21.0,11.0,4.0,10.0,8.246211251235321,8.0,26.0,32.0,31.016124838541646,{},{}
3757,3757,2,0,156.69820833333017,10.198039027185567,76.6550715869472,4.123105625617661,11.180339887498947,21.213203435596427,22.20360331117452,24.186773244895647,49.64876634922564,38.47076812334269,33.0,36.0,26.0,7.0,18.0,8.0,5.0,10.0,8.246211251235321,9.0,25.0,31.0,32.01562118716424,{},{}
3758,3758,2,0,156.7399166666635,10.04987562112089,75.95393340703298,5.0990195135927845,12.16552506059644,20.39607805437113,22.20360331117452,23.345235059857504,50.635955604688654,38.47076812334269,33.0,37.0,25.0,8.0,19.0,8.0,6.0,9.0,8.246211251235321,8.5,25.0,30.0,31.016124838541646,{},{}
3759,3759,2,0,156.78162499999684,12.16552506059644,74.81310045707235,5.0990195135927845,12.041594578792296,19.4164878389476,22.20360331117452,23.194827009486403,52.46903848937962,40.44749683231337,34.0,37.0,26.0,8.5,20.5,9.5,6.5,10.0,8.246211251235321,8.5,24.0,31.0,30.01666203960727,{},{}
3760,3760,2,0,156.82333333333017,11.180339887498947,71.02112361825881,7.071067811865476,14.142135623730953,20.223748416156685,22.36067977499789,25.179356624028344,57.55866572463264,43.41658669218482,37.5,40.0,28.0,9.0,23.0,10.0,4.0,10.0,8.246211251235321,8.5,25.0,31.0,32.01562118716424,{},{}
3761,3761,2,0,156.8650416666635,8.246211251235321,69.58448102845921,8.06225774829855,14.142135623730953,20.223748416156685,22.36067977499789,25.179356624028344,55.57877292636101,41.43669871020132,37.0,40.0,31.0,10.5,19.5,5.5,5.5,10.0,8.246211251235321,8.0,25.0,32.0,32.0,{},{}
3762,3762,2,0,156.90674999999683,3.0,69.87131027825369,8.06225774829855,14.142135623730953,19.235384061671343,20.39607805437113,28.284271247461906,53.46026561849464,39.319206502675,37.5,41.0,30.0,7.5,17.5,4.5,2.5,9.0,8.06225774829855,8.0,25.0,31.0,31.0,{},{}
3763,3763,2,0,156.94845833333017,1.0,72.69112738154499,6.082762530298219,10.04987562112089,20.223748416156685,21.213203435596427,28.16025568065745,44.40720662234904,34.36568055487916,34.0,37.0,27.0,4.0,12.0,2.0,1.0,10.0,8.246211251235321,8.5,24.0,30.0,32.01562118716424,{},{}
3764,3764,2,0,156.9901666666635,1.0,73.55270219373317,7.0,11.180339887498947,20.223748416156685,21.213203435596427,27.16615541441225,45.39823785126467,34.23448553724738,34.0,36.0,27.0,4.5,13.5,3.5,0.5,10.0,8.246211251235321,8.5,25.0,31.0,31.016124838541646,{},{}
3765,3765,2,0,157.03187499999683,9.055385138137416,75.53806987208503,6.082762530298219,13.152946437965904,20.39607805437113,22.20360331117452,25.079872407968907,53.33854141237835,40.19950248448356,35.5,35.0,26.0,5.5,22.5,9.5,2.5,10.0,8.54400374531753,8.0,24.0,30.0,31.0,{},{}
3766,3766,2,0,157.07358333333016,10.198039027185567,75.66372975210778,6.082762530298219,13.152946437965904,20.39607805437113,22.20360331117452,25.079872407968907,54.45181356024793,41.30375285612676,36.0,37.0,27.0,7.0,22.0,10.0,4.0,10.0,8.246211251235321,8.0,24.0,29.0,30.01666203960727,{},{}
3767,3767,2,0,157.1152916666635,9.055385138137416,74.81310045707235,5.0990195135927845,11.180339887498947,20.39607805437113,21.37755832643195,24.08318915758459,49.36598018878993,38.2099463490856,33.5,37.0,26.0,7.5,17.5,7.5,5.5,9.055385138137416,8.246211251235321,8.5,23.0,30.0,31.016124838541646,{},{}
3768,3768,2,0,157.15699999999683,5.0990195135927845,72.83543093852057,5.0990195135927845,11.180339887498947,20.223748416156685,21.213203435596427,24.08318915758459,45.39823785126467,34.23448553724738,31.5,37.0,26.0,7.5,13.5,3.5,4.5,10.0,8.246211251235321,8.5,24.0,30.0,30.0,{},{}
3769,3769,2,0,157.19870833333016,2.23606797749979,69.72087205421343,5.0990195135927845,10.04987562112089,19.235384061671343,20.223748416156685,25.079872407968907,42.2965719651132,32.2490309931942,31.0,36.0,26.0,6.0,11.0,2.0,3.0,10.04987562112089,8.246211251235321,8.5,25.0,30.0,29.0,{},{}
3770,3770,2,0,157.2404166666635,2.23606797749979,68.8839603971781,5.0,11.180339887498947,20.223748416156685,20.39607805437113,25.079872407968907,42.42640687119285,31.25699921617557,30.5,37.0,26.0,6.5,10.5,0.5,3.5,10.0,8.246211251235321,8.5,24.0,30.0,29.017236257093817,{},{}
3771,3771,2,0,157.28212499999682,2.23606797749979,64.6297145282261,5.0990195135927845,11.180339887498947,19.235384061671343,20.39607805437113,28.0178514522438,46.2709412050371,35.12833614050059,34.0,38.0,29.0,5.5,12.5,1.5,3.5,10.04987562112089,8.06225774829855,8.5,25.0,31.0,30.0,{},{}
3772,3772,2,0,157.32383333333016,5.0990195135927845,63.50590523722971,5.0990195135927845,11.180339887498947,18.24828759089466,19.4164878389476,28.0178514522438,49.25444142409901,38.11823710509184,35.5,39.0,31.0,7.0,14.0,4.0,5.0,9.055385138137416,8.06225774829855,8.5,25.0,31.0,29.017236257093817,{},{}
3773,3773,2,0,157.3655416666635,6.082762530298219,62.80127387243033,5.0990195135927845,11.04536101718726,18.24828759089466,20.223748416156685,28.0713376952364,50.24937810560445,39.20459156782532,36.0,40.0,30.0,7.0,15.0,5.0,5.0,10.04987562112089,9.055385138137416,8.5,24.0,30.0,29.017236257093817,{},{}
3774,3774,2,0,157.40724999999682,5.0990195135927845,63.63961030678928,5.0990195135927845,11.180339887498947,19.235384061671343,19.4164878389476,29.068883707497267,50.35871324805669,39.20459156782532,36.5,41.0,32.0,7.5,13.5,2.5,5.5,9.0,8.06225774829855,8.5,25.0,31.0,30.0,{},{}
3775,3775,2,0,157.44895833333015,4.123105625617661,68.59300255857006,4.123105625617661,11.180339887498947,19.235384061671343,20.39607805437113,29.017236257093817,48.25971404805462,37.12142238654117,35.0,38.0,29.0,4.5,14.5,3.5,2.5,9.055385138137416,8.06225774829855,8.5,24.0,30.0,31.0,{},{}
